# T (K)      fittedE (Ry.)      P (GPa)
# V = 57.968300 (a.u.^3)
  550.0      -0.0207086318081     613.7930908409210
  600.0      -0.0192348659723     614.3374518477881
  650.0      -0.0172135071241     614.8818581758755
  700.0      -0.0153405645605     615.4264088295927
  750.0      -0.0134283000377     615.9667542538614
  800.0      -0.0115505522118     616.5112615216970
  850.0      -0.0096489316271     617.0577662631089
  900.0      -0.0077391189442     617.6053647729668
  950.0      -0.0058401141220     618.1498063862780
 1000.0      -0.0039403588707     618.6942915814545
 1050.0      -0.0020415862238     619.2386853502560
 1100.0      -0.0001401249731     619.7831577493330
 1150.0       0.0017571497578     620.3276032088233
 1200.0       0.0036750306470     620.8721045399874
 1250.0       0.0055030004378     621.4165128605753
 1300.0       0.0076665660439     621.9609576667868
 1350.0       0.0085497252537     622.5054544494969
 1400.0       0.0104848057601     623.3275255773749
 1450.0       0.0134552240436     623.8713975641932
 1500.0       0.0150260631835     624.4173976640260
 1550.0       0.0170234888987     624.9644288910288
 1600.0       0.0189009813747     625.5051071037094
 1650.0       0.0208077655427     626.0498894999325
 1700.0       0.0226548079437     626.5958349203254
 1750.0       0.0246080195848     627.1426635328932
 1800.0       0.0265194261395     627.6850966240494
 1850.0       0.0283919222197     628.2318017750805
 1900.0       0.0303312364403     628.7761766069613
 1950.0       0.0321909460998     629.3191110896346
 2000.0       0.0340994958849     629.8632879126961
 2050.0       0.0359946371633     630.4083656889510
 2100.0       0.0379007041750     630.9529409222849
 2150.0       0.0398069838874     631.4973282889537
 2200.0       0.0417289658549     632.0419419432499
 2250.0       0.0436111477073     632.5854337952716
 2300.0       0.0454836541332     633.1299942726695
 2350.0       0.0474066821693     633.6783227726459
 2400.0       0.0493449693162     634.2191826376766
 2450.0       0.0511970471295     634.7621703870741
 2500.0       0.0530889987469     635.3077565449297
 2550.0       0.0550387824980     635.8520717977794
 2600.0       0.0568199240607     636.3957104170607
 2650.0       0.0588101059313     636.9446636884309
 2700.0       0.0607388400396     637.4836989619666
 2750.0       0.0626001188883     638.0306798211703
 2800.0       0.0645666206975     638.5761914725731
 2850.0       0.0663682180703     639.1184634733310
 2900.0       0.0683228138534     639.6624346115467
 2950.0       0.0702102453667     640.2084906320490
 3000.0       0.0720713492730     640.7522762309055
 3050.0       0.0740381843555     641.2974690250678
 3100.0       0.0758936019296     641.8400530236382
 3150.0       0.0777979562705     642.3852775344889
 3200.0       0.0797048007848     642.9298248483179
 3250.0       0.0814294914120     643.4768791932261
 3300.0       0.0835958202436     644.0241120384139
 3350.0       0.0856188060123     644.5615380493297
 3400.0       0.0872750197754     645.1028882817967
 3450.0       0.0891359394242     645.6514732835475
 3500.0       0.0912456238044     646.1903877168281
 3550.0       0.0924998185456     646.7336044404624
 3600.0       0.0969404729814     647.2768284318238
 3650.0       0.0995778891743     647.5457370902142
 3700.0       0.0957785515503     648.0902600530741
 3750.0       0.0984881390391     648.9130173115618
 3800.0       0.1030309048855     649.4556732116357
 3850.0       0.1042111500160     650.0036956259730
 3900.0       0.1064614248062     650.5450132679916
 3950.0       0.1082392257659     651.0865174619516
 4000.0       0.1101145937209     651.6339344582813
 4050.0       0.1120610615746     652.1742928338031
 4100.0       0.1139076828649     652.7155188044671
 4150.0       0.1157504659143     653.2589129341388
 4200.0       0.1179344518669     653.8017144582343
 4250.0       0.1189639642672     654.3458499940725
 4300.0       0.1240275353005     654.8878117363728
 4350.0       0.1259396728034     655.1661546886052
 4400.0       0.1246166919135     655.7065547106537
 4450.0       0.1273030071660     656.2508536723622
 4500.0       0.1290116406099     656.7971758794977
 4550.0       0.1310120579488     657.3396040547304
 4600.0       0.1328331664892     657.8839681728382
 4650.0       0.1347663362569     658.4298922881746
 4700.0       0.1366316595353     658.9742047319254
 4750.0       0.1386793835270     659.5168324920128
 4800.0       0.1400210020186     660.0627470694781
 4850.0       0.1419155760107     660.6479111138526
 4900.0       0.1444398183563     661.1914883249220
 4950.0       0.1461645917673     661.7315610052709
 5000.0       0.1481487663885     662.2750775920631
# V = 56.168736 (a.u.^3)
    0.0      -0.0380405711890     611.0296437140554
   50.0      -0.0368620121112     611.3742059992308
  100.0      -0.0348737412008     611.9037405812954
  150.0      -0.0330685042713     612.4449751997382
  200.0      -0.0311568645941     612.9894381997658
  250.0      -0.0292379284419     613.5350275015259
  300.0      -0.0273455065729     614.0422744712214
  350.0      -0.0254919521568     614.5951623349446
  400.0      -0.0235526425637     615.1327908949677
  450.0      -0.0217630000139     615.6799515365107
  500.0      -0.0194783416271     616.2250220695363
  550.0      -0.0175946285176     616.5441503554192
  600.0      -0.0161324364965     617.0900099594694
  650.0      -0.0141077559792     617.6359332582074
  700.0      -0.0122355872849     618.1819589257409
  750.0      -0.0103230260517     618.7245407684912
  800.0      -0.0084456680418     619.2705307343358
  850.0      -0.0065441443218     619.8182413223462
  900.0      -0.0046342167357     620.3666649560550
  950.0      -0.0027350370745     620.9126054441928
 1000.0      -0.0008353266725     621.4585869582422
 1050.0       0.0010634524694     622.0045022298162
 1100.0       0.0029649374076     622.5504847319501
 1150.0       0.0048620913833     623.0964343904895
 1200.0       0.0067804456585     623.6424149899485
 1250.0       0.0086065856341     624.1883393012687
 1300.0       0.0107772632826     624.7343195169265
 1350.0       0.0116328172247     625.2803108056606
 1400.0       0.0135684550237     626.0515256939732
 1450.0       0.0165678617945     626.5968493072252
 1500.0       0.0181301755821     627.1440152403268
 1550.0       0.0201304610622     627.6920447100757
 1600.0       0.0220075525482     628.2350215578824
 1650.0       0.0239139199392     628.7812697240262
 1700.0       0.0257606943177     629.3284314761432
 1750.0       0.0277144147229     629.8765692840234
 1800.0       0.0296258039611     630.4206867158715
 1850.0       0.0314979118856     630.9685882327918
 1900.0       0.0334378361739     631.5143218520158
 1950.0       0.0352974635538     632.0591413708095
 2000.0       0.0372057497525     632.6049151095207
 2050.0       0.0391008752333     633.1514174093030
 2100.0       0.0410070600484     633.6975091151625
 2150.0       0.0429132842256     634.2434362274157
 2200.0       0.0448353729053     634.7894783820744
 2250.0       0.0467177602078     635.3345931992400
 2300.0       0.0485893028149     635.8807073533937
 2350.0       0.0505129446386     636.4297243112858
 2400.0       0.0524521934059     636.9728249227705
 2450.0       0.0543032611388     637.5175246955511
 2500.0       0.0561950754920     638.0645089436388
 2550.0       0.0581455544879     638.6102812614686
 2600.0       0.0599254002889     639.1556581087808
 2650.0       0.0619166517400     639.7054573354311
 2700.0       0.0638458860274     640.2469333485748
 2750.0       0.0657055213674     640.7949903131973
 2800.0       0.0676733132470     641.3415624648206
 2850.0       0.0694750401022     641.8858163666205
 2900.0       0.0714288210506     642.4315147659485
 2950.0       0.0733164861879     642.9785795388202
 3000.0       0.0751776258363     643.5241694121993
 3050.0       0.0771447204350     644.0706812498528
 3100.0       0.0790001514642     644.6151402812114
 3150.0       0.0809040900609     645.1617889236220
 3200.0       0.0828109146677     645.7077953112636
 3250.0       0.0845344333221     646.2560101407200
 3300.0       0.0867029433075     646.8045339220766
 3350.0       0.0887275036218     647.3442789585845
 3400.0       0.0903806958008     647.8877284128090
 3450.0       0.0922414305755     648.4369833765178
 3500.0       0.0943572081330     648.9787386173737
 3550.0       0.0955920504279     649.5236886694476
 3600.0       0.1001008425528     650.0686530201623
 3650.0       0.1027575866584     650.3913155446213
 3700.0       0.0988072208513     650.9373394074721
 3750.0       0.1015383858326     651.7088461562766
 3800.0       0.1061520563172     652.2533973652809
 3850.0       0.1073128249015     652.8023678995446
 3900.0       0.1095707460129     653.3457594324331
 3950.0       0.1113447595965     653.8892110343116
 4000.0       0.1132209575169     654.4374574906305
 4050.0       0.1151691362626     654.9801708955752
 4100.0       0.1170148544759     655.5235381918183
 4150.0       0.1188560270102     656.0687834197743
 4200.0       0.1210456792483     656.6133736621897
 4250.0       0.1220531635356     657.1590201993431
 4300.0       0.1272010336354     657.7030099315079
 4350.0       0.1291131602457     658.0334471438878
 4400.0       0.1277046336979     658.5761467973126
 4450.0       0.1304120865536     659.1219951078047
 4500.0       0.1321153657481     659.6695279876360
 4550.0       0.1341182049052     660.2138239034318
 4600.0       0.1359374815535     660.7597370028537
 4650.0       0.1378710967398     661.3068853382564
 4700.0       0.1397365756325     661.8527421985352
 4750.0       0.1417874613977     662.3973071100635
 4800.0       0.1431140549089     662.9444041222464
 4850.0       0.1450092513231     663.5234437753979
 4900.0       0.1475496117139     664.0687102757465
 4950.0       0.1492700160986     664.6111578615272
 5000.0       0.1512554665320     665.1563698049259
# V = 56.093755 (a.u.^3)
    0.0      -0.0349192183718     613.7160539859980
   50.0      -0.0337413157924     614.0611417850118
  100.0      -0.0317535440789     614.5922159248433
  150.0      -0.0299481749559     615.1347876662694
  200.0      -0.0280367813626     615.6804040382718
  250.0      -0.0261171261652     616.2271905796815
  300.0      -0.0242249478432     616.7443147254492
  350.0      -0.0223721496181     617.2967952779757
  400.0      -0.0204319824570     617.8378085083823
  450.0      -0.0186446373823     618.3860399392876
  500.0      -0.0163517589748     618.9328893342887
  550.0      -0.0144684963811     619.3045856708046
  600.0      -0.0130155110312     619.8519347179678
  650.0      -0.0109881893402     620.3993649350281
  700.0      -0.0091166339173     620.9468568052797
  750.0      -0.0072038349054     621.4916457097933
  800.0      -0.0053267971640     622.0391093012367
  850.0      -0.0034253439674     622.5880240781507
  900.0      -0.0015153179060     623.1372814426593
  950.0       0.0003839919688     623.6847111615945
 1000.0       0.0022836682729     624.2321794566456
 1050.0       0.0041824510552     624.7796062603239
 1100.0       0.0060839553926     625.3270891969872
 1150.0       0.0079810156170     625.8745331982312
 1200.0       0.0098997461589     626.4219842467209
 1250.0       0.0117244272276     626.9694143984532
 1300.0       0.0139007571851     627.5169197834110
 1350.0       0.0147343791132     628.0643959668043
 1400.0       0.0166704774783     628.7861392482389
 1450.0       0.0196929181133     629.3329062811091
 1500.0       0.0212484429030     629.8812375901845
 1550.0       0.0232509902552     630.4302690345349
 1600.0       0.0251277538434     630.9755140583413
 1650.0       0.0270338162666     631.5232193629591
 1700.0       0.0288803296056     632.0715953726398
 1750.0       0.0308344918426     632.6210381621838
 1800.0       0.0327458804457     633.1668254237674
 1850.0       0.0346176668044     633.7159221061769
 1900.0       0.0365580923707     634.2630086169025
 1950.0       0.0384176129984     634.8096936796089
 2000.0       0.0403257108133     635.3570522401453
 2050.0       0.0422208188329     635.9049719672136
 2100.0       0.0441270989844     636.4525700197762
 2150.0       0.0460332878974     637.0000261801728
 2200.0       0.0479554818494     637.5474894041469
