# T (K)      fittedE (Ry.)      P (GPa)
# V = 131.930000 (a.u.^3)
 4300.0      -0.6077881786967     131.1401303855897
 4400.0      -0.6039973947026     132.0053098985413
 4500.0      -0.6002062487511     132.8705708753654
 4600.0      -0.5964144626299     133.7358986009560
 4700.0      -0.5926228756690     134.6012948881618
 4800.0      -0.5888304283440     135.4667565849125
 4900.0      -0.5850377096052     136.3322694007331
 5000.0      -0.5812448393775     137.1978381862192
 5100.0      -0.5774514366738     138.0634552980081
 5200.0      -0.5736578380388     138.9291166041113
 5300.0      -0.5698641887867     139.7948229374591
 5400.0      -0.5660702394862     140.6605705906942
 5500.0      -0.5622757345507     141.5263555624835
 5600.0      -0.5584810562349     142.3921723979488
 5700.0      -0.5546866207615     143.2580225996313
 5800.0      -0.5508916335417     144.1239086009947
 5900.0      -0.5470960240388     144.9898167811751
 6000.0      -0.5433020296330     145.8557550938424
# V = 104.374300 (a.u.^3)
    0.0      -0.7534051621900     101.9493199230282
  100.0      -0.7531333955496     102.0043782318058
  200.0      -0.7518899047053     102.3109974036214
  300.0      -0.7496498440268     102.8198511126474
  400.0      -0.7469087911941     103.4525990411700
  500.0      -0.7438108805644     104.1591865064403
  600.0      -0.7405154528230     104.9109807211128
  700.0      -0.7370876328545     105.6916934509675
  800.0      -0.7335741950928     106.4917512864312
  900.0      -0.7300006303558     107.3052757631040
 1000.0      -0.7263840486115     108.1285016920044
 1100.0      -0.7227355458214     108.9589218868996
 1200.0      -0.7190627781326     109.7948171791691
 1300.0      -0.7153710737198     110.6349637978759
 1400.0      -0.7116644069866     111.4784738717356
 1500.0      -0.7079456864510     112.3246891896434
 1600.0      -0.7042171067329     113.1731106465581
 1700.0      -0.7004803516659     114.0233530366062
 1800.0      -0.6967367204221     114.8751139080122
 1900.0      -0.6929873543895     115.7281529848152
 2000.0      -0.6892330283807     116.5822807998170
 2100.0      -0.6854744299064     117.4373373323632
 2200.0      -0.6817122467157     118.2931976265421
 2300.0      -0.6779467941602     119.1497557531880
 2400.0      -0.6741785804061     120.0069218374634
 2500.0      -0.6704078441587     120.8646244106619
 2600.0      -0.6666348937055     121.7227957930949
 2700.0      -0.6628600635827     122.5813865315534
 2800.0      -0.6590833560099     123.4403487406978
 2900.0      -0.6553052010878     124.2996415742679
 3000.0      -0.6515255853739     125.1592352427482
 3100.0      -0.6477446089460     126.0190947140604
 3200.0      -0.6439623292992     126.8791945919893
 3300.0      -0.6401791709053     127.7395103295821
 3400.0      -0.6363952598179     128.6000284202985
 3500.0      -0.6326100216983     129.4607273712644
 3600.0      -0.6288244155198     130.3215885477006
 3700.0      -0.6250376708252     131.1826062987451
 3800.0      -0.6212502472540     132.0437543299242
 3900.0      -0.6174625022332     132.9050347317301
 4000.0      -0.6136736878675     133.7664285264124
 4100.0      -0.6098846345066     134.6279286585594
 4200.0      -0.6060951411963     135.4895299346043
 4300.0      -0.6023046564040     136.3512225227004
 4400.0      -0.5985140710376     137.2129938798938
 4500.0      -0.5947231167743     138.0748483014929
 4600.0      -0.5909315019333     138.9367718236623
 4700.0      -0.5871401015635     139.7987655406441
 4800.0      -0.5833478095836     140.6608262023760
 4900.0      -0.5795552383883     141.5229400083424
 5000.0      -0.5757625215873     142.3851112865155
 5100.0      -0.5719692496416     143.2473326058485
 5200.0      -0.5681757843884     144.1095998343527
 5300.0      -0.5643822671369     144.9719135763109
 5400.0      -0.5605884398334     145.8342698303903
 5500.0      -0.5567940434096     146.6966649545612
 5600.0      -0.5529994656686     147.5590936082691
 5700.0      -0.5492051502171     148.4215570164117
 5800.0      -0.5454102585260     149.2840571388258
 5900.0      -0.5416147274362     150.1465813182334
 6000.0      -0.5378208602090     151.0091366590422
# V = 103.539279 (a.u.^3)
    0.0      -0.7474611697421     107.5119897517260
  100.0      -0.7471968498202     107.5658031396639
  200.0      -0.7459727766200     107.8670547111399
  300.0      -0.7437554073961     108.3688520123403
  400.0      -0.7410327092344     108.9946230207414
  500.0      -0.7379493410693     109.6948573002037
  600.0      -0.7346650066012     110.4409251174605
  700.0      -0.7312458357046     111.2164140989783
  800.0      -0.7277392279566     112.0116275941290
  900.0      -0.7241711659842     112.8205911228536
 1000.0      -0.7205590895203     113.6394693340224
 1100.0      -0.7169143352660     114.4657045102835
 1200.0      -0.7132447289343     115.2975403767776
 1300.0      -0.7095557201060     116.1337264924590
 1400.0      -0.7058513782274     116.9733546854028
 1500.0      -0.7021346816633     117.8157516537627
 1600.0      -0.6984078780063     118.6604064844825
 1700.0      -0.6946726925301     119.5069249074445
 1800.0      -0.6909304558052     120.3549974971216
 1900.0      -0.6871823393427     121.2043783430228
 2000.0      -0.6834291361729     122.0548730946905
 2100.0      -0.6796715512013     122.9063185304039
 2200.0      -0.6759102913549     123.7585862645373
 2300.0      -0.6721456775219     124.6115678854655
 2400.0      -0.6683782334097     125.4651716075102
 2500.0      -0.6646082012120     126.3193238878049
 2600.0      -0.6608358978794     127.1739560667425
 2700.0      -0.6570616689174     128.0290170579169
 2800.0      -0.6532855120229     128.8844580450662
 2900.0      -0.6495078732694     129.7402373653316
 3000.0      -0.6457287367009     130.5963241512876
 3100.0      -0.6419482017915     131.4526830932123
 3200.0      -0.6381663328663     132.3092879619600
 3300.0      -0.6343835638454     133.1661142105777
 3400.0      -0.6306000235244     134.0231470096358
 3500.0      -0.6268151199531     134.8803648335960
 3600.0      -0.6230298422573     135.7377489660194
 3700.0      -0.6192433958081     136.5952926618017
 3800.0      -0.6154562531405     137.4529707370434
 3900.0      -0.6116687836492     138.3107836327077
 4000.0      -0.6078802137949     139.1687131059827
 4100.0      -0.6040914032160     140.0267516441616
 4200.0      -0.6003021422103     140.8848936780423
 4300.0      -0.5965118604262     141.7431293757780
 4400.0      -0.5927214789552     142.6014465863822
 4500.0      -0.5889307212606     143.4598485925811
 4600.0      -0.5851392833924     144.3183220674861
 4700.0      -0.5813480730529     145.1768674357284
 4800.0      -0.5775559416915     146.0354811369385
 4900.0      -0.5737635230500     146.8941503015229
 5000.0      -0.5699709638992     147.7528782612038
 5100.0      -0.5661778278536     148.6116580912253
 5200.0      -0.5623845006709     149.4704854636150
 5300.0      -0.5585911193364     150.3293608846642
 5400.0      -0.5547974181225     151.1882800590643
 5500.0      -0.5510031353609     152.0472396714252
 5600.0      -0.5472086632149     152.9062344301882
 5700.0      -0.5434144709649     153.7652653316036
 5800.0      -0.5396196794707     154.6243339108766
 5900.0      -0.5358242324487     155.4834283763240
 6000.0      -0.5320304936424     156.3425550157548
# V = 102.704258 (a.u.^3)
    0.0      -0.7411960321172     113.2658546686627
  100.0      -0.7409390166899     113.3184010059399
  200.0      -0.7397341278948     113.6141898106799
  300.0      -0.7375393700984     114.1088039516260
  400.0      -0.7348351316088     114.7274702258986
  500.0      -0.7317664774054     115.4212341539913
  600.0      -0.7284934157904     116.1614710982123
  700.0      -0.7250830564473     116.9316429451817
  800.0      -0.7215834190309     117.7219276473960
  900.0      -0.7180209789495     118.5262528472928
 1000.0      -0.7144135087813     119.3407115290524
 1100.0      -0.7107725888257     120.1626943172980
 1200.0      -0.7071062170860     120.9904070633290
 1300.0      -0.7034199670055     121.8225715944125
 1400.0      -0.6997180046637     122.6582593726554
 1500.0      -0.6960033797117     123.4967812541994
 1600.0      -0.6922783939065     124.3376143056574
 1700.0      -0.6885448149501     125.1803550130160
 1800.0      -0.6848040056836     126.0246866013610
 1900.0      -0.6810571680387     126.8703573623518
 2000.0      -0.6773051140472     127.7171681765949
 2100.0      -0.6735485664350     128.5649521966722
 2200.0      -0.6697882512137     129.4135777378995
 2300.0      -0.6660244956720     130.2629337918684
 2400.0      -0.6622578388651     131.1129264824081
 2500.0      -0.6584885270460     131.9634803068158
 2600.0      -0.6547168858966     132.8145254132502
 2700.0      -0.6509432716776     133.6660090494444
 2800.0      -0.6471676784740     134.5178815172099
 2900.0      -0.6433905674996     135.3701003207574
 3000.0      -0.6396119209879     136.2226333187677
 3100.0      -0.6358318380733     137.0754450218671
 3200.0      -0.6320503901248     137.9285085149672
 3300.0      -0.6282680194673     138.7817989571396
 3400.0      -0.6244848575912     139.6353002287287
 3500.0      -0.6207002973153     140.4889909348522
 3600.0      -0.6169153548022     141.3428521467555
 3700.0      -0.6131292142564     142.1968759760964
 3800.0      -0.6093423597343     143.0510383005533
 3900.0      -0.6055551715323     143.9053381075442
 4000.0      -0.6017668533434     144.7597576442163
 4100.0      -0.5979782912806     145.6142890875552
 4200.0      -0.5941892677968     146.4689263947317
 4300.0      -0.5903991958552     147.3236597502312
 4400.0      -0.5866090236496     148.1784775420219
 4500.0      -0.5828184674932     149.0333817952683
 4600.0      -0.5790272123820     149.8883599670166
 4700.0      -0.5752361955676     150.7434116326354
 4800.0      -0.5714442301696     151.5985332970830
 4900.0      -0.5676519691540     152.4537124827333
 5000.0      -0.5638595719200     153.3089520476813
 5100.0      -0.5600665769661     154.1642451814949
 5200.0      -0.5562733925780     155.0195875725338
 5300.0      -0.5524801510981     155.8749795474373
 5400.0      -0.5486865800834     156.7304164679257
 5500.0      -0.5448924161576     157.5858954269081
 5600.0      -0.5410980546444     158.4414112798135
 5700.0      -0.5373039887614     159.2969645329331
 5800.0      -0.5335093021331     160.1525564274966
 5900.0      -0.5297139448427     161.0081760537472
 6000.0      -0.5259203356443     161.8638289318913
# V = 101.869236 (a.u.^3)
    0.0      -0.7345986654282     119.2191217343656
  100.0      -0.7343488097815     119.2703787441734
  200.0      -0.7331628679464     119.5606086521947
  300.0      -0.7309906397626     120.0479114595761
  400.0      -0.7283049674818     120.6593435035203
  500.0      -0.7252512019760     121.3465186571199
  600.0      -0.7219895965967     122.0808188644676
  700.0      -0.7185882150309     122.8455791127668
  800.0      -0.7150956917072     123.6308497854869
  900.0      -0.7115389957173     124.4304587857170
 1000.0      -0.7079362355740     125.2404258487465
 1100.0      -0.7042992380633     126.0580887979353
 1200.0      -0.7006361762453     126.8816144675039
 1300.0      -0.6969527499238     127.7096965773965
 1400.0      -0.6932532234356     128.5413853418257
 1500.0      -0.6895407191866     129.3759755789374
 1600.0      -0.6858175943172     130.2129320083742
 1700.0      -0.6820856599680     131.0518413985998
 1800.0      -0.6783463121426     131.8923796416450
 1900.0      -0.6746007835014     132.7342890190035
 2000.0      -0.6708499058788     133.5773653810351
 2100.0      -0.6670944202570     134.4214382709557
 2200.0      -0.6633350716428     135.2663724273796
 2300.0      -0.6595721946041     136.1120543104427
 2400.0      -0.6558063433514     136.9583878554903
 2500.0      -0.6520377687788     137.8052955019909
 2600.0      -0.6482668053705     138.6527061568737
 2700.0      -0.6444938199286     139.5005654836703
 2800.0      -0.6407188038504     140.3488227879421
 2900.0      -0.6369422326487     141.1974345939817
 3000.0      -0.6331640874596     142.0463676335635
 3100.0      -0.6293844673477     142.8955860743427
 3200.0      -0.6256034509414     143.7450623316199
 3300.0      -0.6218214879174     144.5947713684832
 3400.0      -0.6180387124141     145.4446957097234
 3500.0      -0.6142545044284     146.2948138461342
 3600.0      -0.6104699040081     147.1451068162972
 3700.0      -0.6066840772320     147.9955655723003
 3800.0      -0.6028975182889     148.8461672330516
 3900.0      -0.5991106172988     149.6969088751285
 4000.0      -0.5953225580983     150.5477735949406
 4100.0      -0.5915342504272     151.3987530958466
 4200.0      -0.5877454698081     152.2498409267178
 4300.0      -0.5839556146788     153.1010272883715
 4400.0      -0.5801656572178     153.9523010097393
 4500.0      -0.5763753076644     154.8036628584240
 4600.0      -0.5725842411916     155.6551011733980
 4700.0      -0.5687934214579     156.5066146807676
 4800.0      -0.5650016274447     157.3581996895073
 4900.0      -0.5612095291933     158.2098444405977
 5000.0      -0.5574172981899     159.0615510898592
 5100.0      -0.5536244495726     159.9133131045032
 5200.0      -0.5498314127422     160.7651261075614
 5300.0      -0.5460383150780     161.6169901970256
 5400.0      -0.5422448783923     162.4689005223003
