# T (K)     Gibbs free energy (Ry.)
  604.0       2.3153562761233
  604.0       2.3113714742305
  604.0       2.3073077263037
  604.0       2.3031283082751
  604.0       2.2989228443842
  604.0       2.2946538463046
  604.0       2.2903651993375
  604.0       2.2859817324401
  604.0       2.2815432987186
  604.0       2.2770562526164
  604.0       2.2725205985278
  604.0       2.2679406231582
  604.0       2.2633176825239
  604.0       2.2586520083791
  604.0       2.2539462646269
  604.0       2.2492041610157
  604.0       2.2444241265889
  604.0       2.2396084653612
  604.0       2.2347602913200
  604.0       2.2298850938446
  604.0       2.2249748431295
  604.0       2.2200318291665
  604.0       2.2150521852795
  604.0       2.2100529523517
  604.0       2.2050146851482
  604.0       2.1999563986401
  604.0       2.1948712590889
  604.0       2.1897605805028
  604.0       2.1846250848063
  604.0       2.1794656723046
  604.0       2.1742826857070
  604.0       2.1690751890376
  604.0       2.1638456026273
  604.0       2.1585948161375
  604.0       2.1533208193531
  604.0       2.1480261839111
  604.0       2.1427096467451
  604.0       2.1373757987669
  604.0       2.1320202759146
  604.0       2.1266439730231
  604.0       2.1212462319466
  604.0       2.1158405521315
  604.0       2.1104044735867
  604.0       2.1049538963749
  604.0       2.0994864366179
  604.0       2.0940003332352
  604.0       2.0884995565905
  604.0       2.0829813884325
  604.0       2.0774460444706
  604.0       2.0718956490818
  604.0       2.0663292178449
  604.0       2.0607474888876
  604.0       2.0551495437160
  604.0       2.0495364844416
  604.0       2.0439084820535
  604.0       2.0382657869117
  604.0       2.0326086049692
  604.0       2.0269371636132
  604.0       2.0212515468243
  604.0       2.0155511274107
  604.0       2.0098381158500
  604.0       2.0041116045388
  604.0       1.9983715505255
  604.0       1.9926186776259
  604.0       1.9868525559369
  604.0       1.9810738502627
  604.0       1.9752827074469
  604.0       1.9694791366087
  604.0       1.9636631483717
  604.0       1.9578350469396
  604.0       1.9519946570090
  604.0       1.9461429346887
  604.0       1.9402798571108
  604.0       1.9344047766319
  604.0       1.9285193126328
  604.0       1.9226217450028
  604.0       1.9167130819686
  604.0       1.9107932356203
  604.0       1.9048623799976
  604.0       1.8989228396187
  604.0       1.8929707605041
  604.0       1.8870073019740
  604.0       1.8810343932001
  604.0       1.8750510519404
  604.0       1.8690587054796
  604.0       1.8630552841631
  604.0       1.8570417928151
  604.0       1.8510184703981
  604.0       1.8449853154656
  604.0       1.8389362726851
  606.0       2.3540499704915
  606.0       2.3531279099851
  606.0       2.3510886447713
  606.0       2.3485590376415
  606.0       2.3457078547051
  606.0       2.3426156446054
  606.0       2.3393372083484
  606.0       2.3358935291262
  606.0       2.3323169279185
  606.0       2.3286176060755
  606.0       2.3248155362778
  606.0       2.3209166526673
  606.0       2.3169326128371
  606.0       2.3128696232870
  606.0       2.3086889776623
  606.0       2.3044842553232
  606.0       2.3002160157385
  606.0       2.2959301555310
  606.0       2.2915474655655
  606.0       2.2871098124339
  606.0       2.2826235713197
  606.0       2.2780886770649
  606.0       2.2735094819391
  606.0       2.2688872818504
  606.0       2.2642223869159
  606.0       2.2595174178373
  606.0       2.2547762062973
  606.0       2.2499968366023
  606.0       2.2451819522166
  606.0       2.2403345250204
  606.0       2.2354605833825
  606.0       2.2305511110070
  606.0       2.2256091605157
  606.0       2.2206299269308
  606.0       2.2156317527563
  606.0       2.2105937087916
  606.0       2.2055361881575
  606.0       2.2004518262026
  606.0       2.1953419053685
  606.0       2.1902071997564
  606.0       2.1850485574177
  606.0       2.1798663430484
  606.0       2.1746596318354
  606.0       2.1694308212205
  606.0       2.1641808448888
  606.0       2.1589076351830
  606.0       2.1536137836636
  606.0       2.1482980036973
  606.0       2.1429650094367
  606.0       2.1376102776745
  606.0       2.1322347197466
  606.0       2.1268377414001
  606.0       2.1214329217027
  606.0       2.1159975246866
  606.0       2.1105476769207
  606.0       2.1050809547233
  606.0       2.0995956454971
  606.0       2.0940956212000
  606.0       2.0885782394371
  606.0       2.0830436849602
  606.0       2.0774940674702
  606.0       2.0719284218234
  606.0       2.0663475004774
  606.0       2.0607503458499
  606.0       2.0551380756725
  606.0       2.0495108619173
  606.0       2.0438689567892
  606.0       2.0382125649703
  606.0       2.0325419143678
  606.0       2.0268570853473
  606.0       2.0211574179305
  606.0       2.0154451956629
  606.0       2.0097194214789
  606.0       2.0039801530522
  606.0       1.9982280681662
  606.0       1.9924627605297
  606.0       1.9866848407485
  606.0       1.9808944816394
  606.0       1.9750916986001
  606.0       1.9692764931043
  606.0       1.9634491770286
  606.0       1.9576096190805
  606.0       1.9517586817215
  606.0       1.9458963788567
  606.0       1.9400220846341
  606.0       1.9341374666664
  606.0       1.9282406940933
  606.0       1.9223328247261
  606.0       1.9164137717472
  606.0       1.9104837047184
  606.0       1.9045450187845
  606.0       1.8985937400025
  606.0       1.8926310305925
  606.0       1.8866589192248
  606.0       1.8806763762157
  606.0       1.8746850397958
  606.0       1.8686824230752
  606.0       1.8626697442486
  606.0       1.8566472354818
  606.0       1.8506148952064
  606.0       1.8445665214954
  608.0       2.3595952593095
  608.0       2.3586737263152
  608.0       2.3566352303905
  608.0       2.3541063747569
  608.0       2.3512559119120
  608.0       2.3481644398333
  608.0       2.3448868342906
  608.0       2.3414439185508
  608.0       2.3378680613238
  608.0       2.3341694865273
  608.0       2.3303681381955
  608.0       2.3264700070694
  608.0       2.3224867263313
  608.0       2.3184244927137
  608.0       2.3142427988656
  608.0       2.3100388155881
  608.0       2.3057713303890
  608.0       2.3014880708936
  608.0       2.2971061539493
  608.0       2.2926692765679
  608.0       2.2881838338233
  608.0       2.2836496967946
  608.0       2.2790712777439
  608.0       2.2744498178225
  608.0       2.2697856978060
  608.0       2.2650814994578
  608.0       2.2603411660613
  608.0       2.2555624672375
  608.0       2.2507483557277
  608.0       2.2459016745040
  608.0       2.2410289451108
  608.0       2.2361202484796
  608.0       2.2311793338359
  608.0       2.2262005372335
  608.0       2.2212033956262
  608.0       2.2161656164029
  608.0       2.2111088591545
  608.0       2.2060252712680
  608.0       2.2009161063791
  608.0       2.1957821864894
  608.0       2.1906243117533
  608.0       2.1854428669771
  608.0       2.1802369372336
  608.0       2.1750088993892
  608.0       2.1697597277562
  608.0       2.1644873011623
  608.0       2.1591942300179
  608.0       2.1538792055270
  608.0       2.1485470565750
  608.0       2.1431931119396
  608.0       2.1378182982446
  608.0       2.1324220799997
  608.0       2.1270181130369
  608.0       2.1215834007544
  608.0       2.1161342828479
  608.0       2.1106682981934
  608.0       2.1051837786690
  608.0       2.0996845058867
  608.0       2.0941679070859
  608.0       2.0886341383060
  608.0       2.0830852960459
  608.0       2.0775204327708
  608.0       2.0719403143698
  608.0       2.0663439466856
  608.0       2.0607324621516
  608.0       2.0551060336315
  608.0       2.0494649150544
  608.0       2.0438093099164
  608.0       2.0381394466156
  608.0       2.0324554021174
  608.0       2.0267564856901
  608.0       2.0210450494297
  608.0       2.0153200125909
  608.0       2.0095815266873
  608.0       2.0038302266738
  608.0       1.9980657281942
  608.0       1.9922885913338
  608.0       1.9864990131477
  608.0       1.9806970148823
  608.0       1.9748825894189
  608.0       1.9690560558442
  608.0       1.9632173240136
  608.0       1.9573671688722
  608.0       1.9515056387045
  608.0       1.9456321279175
  608.0       1.9397483496553
  608.0       1.9338523688609
  608.0       1.9279452900046
  608.0       1.9220270272465
  608.0       1.9160977459543
  608.0       1.9101599080105
  608.0       1.9042094260786
  608.0       1.8982474652646
  608.0       1.8922761480577
  608.0       1.8862943999996
  608.0       1.8803040579748
  608.0       1.8743022423142
  608.0       1.8682903720225
  608.0       1.8622686728869
  608.0       1.8562371432085
  608.0       1.8501894418987
  610.0       2.3651335771389
  610.0       2.3642125702549
  610.0       2.3621748365507
  610.0       2.3596467295092
  610.0       2.3567969879649
  610.0       2.3537062525409
  610.0       2.3504294674083
  610.0       2.3469873105545
  610.0       2.3434121962342
  610.0       2.3397143657629
  610.0       2.3359137401909
  610.0       2.3320163587955
  610.0       2.3280338342059
  610.0       2.3239723540907
  610.0       2.3197897872246
  610.0       2.3155865405422
  610.0       2.3113198056787
  610.0       2.3070389650693
  610.0       2.3026578172835
  610.0       2.2982217108831
  610.0       2.2937370600019
  610.0       2.2892036776089
  610.0       2.2846260305188
  610.0       2.2800053103511
  610.0       2.2753419610172
  610.0       2.2706385295047
  610.0       2.2658990606070
  610.0       2.2611210386042
  610.0       2.2563076960520
  610.0       2.2514617599031
  610.0       2.2465902001400
  610.0       2.2416822766720
  610.0       2.2367423708599
  610.0       2.2317640372419
  610.0       2.2267679025858
  610.0       2.2217304285881
  610.0       2.2166744322503
  610.0       2.2115916149409
  610.0       2.2064832041878
  610.0       2.2013500657134
  610.0       2.1961929560331
  610.0       2.1910122782299
  610.0       2.1858071260158
  610.0       2.1805798579422
  610.0       2.1753314856292
  610.0       2.1700598382265
  610.0       2.1647675439462
  610.0       2.1594532732015
  610.0       2.1541219612959
  610.0       2.1487687998697
  610.0       2.1433947296486
  610.0       2.1379992688915
  610.0       2.1325961474015
  610.0       2.1271621229404
  610.0       2.1217137352535
  610.0       2.1162484880819
  610.0       2.1107647538612
  610.0       2.1052662317361
  610.0       2.0997504124973
  610.0       2.0942174256677
  610.0       2.0886693559847
  610.0       2.0831052718909
  610.0       2.0775259518283
  610.0       2.0719303675223
  610.0       2.0663196652104
  610.0       2.0606940185588
  610.0       2.0550536831031
  610.0       2.0493988612359
  610.0       2.0437297818177
  610.0       2.0380465186242
  610.0       2.0323483521583
  610.0       2.0266376986479
  610.0       2.0209133993250
  610.0       2.0151756929051
  610.0       2.0094251746481
  610.0       2.0036614804926
  610.0       1.9978851236017
  610.0       1.9920963235723
  610.0       1.9862951070792
  610.0       1.9804814589554
  610.0       1.9746557050456
  610.0       1.9688177935510
  610.0       1.9629684179002
  610.0       1.9571076584149
  610.0       1.9512349282610
  610.0       1.9453519834707
  610.0       1.9394567912040
  610.0       1.9335504997268
  610.0       1.9276330240654
  610.0       1.9217045256708
  610.0       1.9157675293572
  610.0       1.9098178408246
  610.0       1.9038566280516
  610.0       1.8978861017869
  610.0       1.8919051454081
  610.0       1.8859157824205
  610.0       1.8799147643160
  610.0       1.8739036986137
  610.0       1.8678828051314
  610.0       1.8618520820325
  610.0       1.8558050563437
  612.0       2.3706649430250
  612.0       2.3697444608470
  612.0       2.3677074824241
  612.0       2.3651801210959
  612.0       2.3623311019851
  612.0       2.3592411018374
  612.0       2.3559651270203
  612.0       2.3525237245243
  612.0       2.3489493520173
  612.0       2.3452522631715
  612.0       2.3414523615757
  612.0       2.3375557271794
  612.0       2.3335739558209
  612.0       2.3295132267911
  612.0       2.3253299579630
  612.0       2.3211274454318
  612.0       2.3168614569115
  612.0       2.3125828575675
  612.0       2.3082024751260
  612.0       2.3037671350077
  612.0       2.2992832695959
  612.0       2.2947506392656
  612.0       2.2901737600754
  612.0       2.2855537792123
  612.0       2.2808911963818
  612.0       2.2761885278575
  612.0       2.2714499100939
  612.0       2.2666725706735
  612.0       2.2618599932086
  612.0       2.2570148012134
  612.0       2.2521443694391
  612.0       2.2472372165676
  612.0       2.2422982931746
  612.0       2.2373204478689
  612.0       2.2323252951149
  612.0       2.2272881658139
  612.0       2.2222329279238
  612.0       2.2171508777364
  612.0       2.2120432193055
  612.0       2.2069108579948
  612.0       2.2017545108376
  612.0       2.1965745974035
  612.0       2.1913702188256
  612.0       2.1861437175479
  612.0       2.1808961392559
  612.0       2.1756252671701
  612.0       2.1703337462792
  612.0       2.1650202275463
  612.0       2.1596897445703
  612.0       2.1543373624799
  612.0       2.1489640349452
  612.0       2.1435693290770
  612.0       2.1381670459195
  612.0       2.1327337122519
  612.0       2.1272860550921
  612.0       2.1218215453005
  612.0       2.1163385920413
  612.0       2.1108408196909
  612.0       2.1053257766474
  612.0       2.0997935680618
  612.0       2.0942462683184
  612.0       2.0886829602424
  612.0       2.0831044339708
  612.0       2.0775096295136
  612.0       2.0718997060354
  612.0       2.0662748379175
  612.0       2.0606352821866
  612.0       2.0549812402125
  612.0       2.0493129412905
  612.0       2.0436304562118
  612.0       2.0379330386584
  612.0       2.0322231646695
  612.0       2.0264996029851
  612.0       2.0207626730324
  612.0       2.0150129334408
  612.0       2.0092500388399
  612.0       2.0034744589890
  612.0       1.9976864343679
  612.0       1.9918859966677
  612.0       1.9860731232070
  612.0       1.9802481461450
  612.0       1.9744110492884
  612.0       1.9685624504177
  612.0       1.9627024596002
  612.0       1.9568305072944
  612.0       1.9509483898341
  612.0       1.9450539828710
  612.0       1.9391484756661
  612.0       1.9332317840021
  612.0       1.9273040656848
  612.0       1.9213679047356
  612.0       1.9154190061831
  612.0       1.9094585408654
  612.0       1.9034888023509
  612.0       1.8975086344066
  612.0       1.8915202353837
  612.0       1.8855200113627
  612.0       1.8795097463449
  612.0       1.8734896545801
  612.0       1.8674597340860
  612.0       1.8614133871267
  614.0       2.3761893758808
  614.0       2.3752694170025
  614.0       2.3732331870516
  614.0       2.3707065685843
  614.0       2.3678582729640
  614.0       2.3647690067030
  614.0       2.3614938323151
  614.0       2.3580531797164
  614.0       2.3544795479097
  614.0       2.3507831980105
  614.0       2.3469840215294
  614.0       2.3430881314213
  614.0       2.3391071104022
  614.0       2.3350471300544
  614.0       2.3308633261864
  614.0       2.3266615453852
  614.0       2.3223962992743
  614.0       2.3181197677661
  614.0       2.3137401469028
  614.0       2.3093055684377
  614.0       2.3048224822124
  614.0       2.3002906013884
  614.0       2.2957144860901
  614.0       2.2910952440463
  614.0       2.2864334235952
  614.0       2.2817315142591
  614.0       2.2769937345451
  614.0       2.2722170832814
  614.0       2.2674052670816
  614.0       2.2625608182952
  614.0       2.2576914738366
  614.0       2.2527850890090
  614.0       2.2478471222225
  614.0       2.2428697898865
  614.0       2.2378755945472
  614.0       2.2328388484068
  614.0       2.2277843665137
  614.0       2.2227030800294
  614.0       2.2175961721044
  614.0       2.2124645837611
  614.0       2.2073089966087
  614.0       2.2021298449555
  614.0       2.1969262361675
  614.0       2.1917004987355
  614.0       2.1864537092451
  614.0       2.1811836086467
  614.0       2.1758928577059
  614.0       2.1705800892445
  614.0       2.1652504272255
  614.0       2.1598988206422
  614.0       2.1545262349791
  614.0       2.1491322814161
  614.0       2.1437308295715
  614.0       2.1382981895547
  614.0       2.1328512631769
  614.0       2.1273874906196
  614.0       2.1219053140351
  614.0       2.1164082905520
  614.0       2.1108940203688
  614.0       2.1053625863605
  614.0       2.0998160539344
  614.0       2.0942535187406
  614.0       2.0886757817719
  614.0       2.0830817536704
  614.0       2.0774726056701
  614.0       2.0718485127825
  614.0       2.0662097334127
  614.0       2.0605564679863
  614.0       2.0548889462061
  614.0       2.0492072360796
  614.0       2.0435105663682
  614.0       2.0378014687000
  614.0       2.0320786447293
  614.0       2.0263424882511
  614.0       2.0205935242592
  614.0       2.0148314245064
  614.0       2.0090566187877
  614.0       2.0032693668438
  614.0       1.9974697049803
  614.0       1.9916576035217
  614.0       1.9858334005091
  614.0       1.9799971126747
  614.0       1.9741492878888
  614.0       1.9682900637249
  614.0       1.9624188864996
  614.0       1.9565375903192
  614.0       1.9506439654635
  614.0       1.9447392394487
  614.0       1.9388233287074
  614.0       1.9328963876656
  614.0       1.9269610559087
  614.0       1.9210129439483
  614.0       1.9150532254692
  614.0       1.9090842715380
  614.0       1.9031048888104
  614.0       1.8971174389634
  614.0       1.8911180055849
  614.0       1.8851085373881
  614.0       1.8790892434464
  614.0       1.8730601216247
  614.0       1.8670144563932
  616.0       2.3817068944910
  616.0       2.3807874575043
  616.0       2.3787519693457
  616.0       2.3762260909128
  616.0       2.3733785197649
  616.0       2.3702899859892
  616.0       2.3670156023512
  616.0       2.3635756952556
  616.0       2.3600028030157
  616.0       2.3563071894044
  616.0       2.3525087390989
  616.0       2.3486135905901
  616.0       2.3446333170450
  616.0       2.3405740829897
  616.0       2.3363899068853
  616.0       2.3321888554163
  616.0       2.3279243478400
  616.0       2.3236497149120
  616.0       2.3192708519083
  616.0       2.3148370305361
  616.0       2.3103547173242
  616.0       2.3058235834660
  616.0       2.3012482281040
  616.0       2.2966297243591
  616.0       2.2919686622191
  616.0       2.2872675083192
  616.0       2.2825305538488
  616.0       2.2777545961305
  616.0       2.2729435374213
  616.0       2.2680998308755
  616.0       2.2632315340211
  616.0       2.2583259146977
  616.0       2.2533888793005
  616.0       2.2484120839250
  616.0       2.2434188220727
  616.0       2.2383824965555
  616.0       2.2333287682214
  616.0       2.2282482420575
  616.0       2.2231420828196
  616.0       2.2180112633028
  616.0       2.2128564336510
  616.0       2.2076780412065
  616.0       2.2024751984077
  616.0       2.1972502218948
  616.0       2.1920042160646
  616.0       2.1867348831688
  616.0       2.1814448987741
  616.0       2.1761328788387
  616.0       2.1708040299485
  616.0       2.1654531950887
  616.0       2.1600813504548
  616.0       2.1546881466287
  616.0       2.1492875191977
  616.0       2.1438555755744
  616.0       2.1384093801808
  616.0       2.1329463446688
  616.0       2.1274649405267
  616.0       2.1219686649780
  616.0       2.1164551643522
  616.0       2.1109245012949
  616.0       2.1053787335795
  616.0       2.0998169681598
  616.0       2.0942400160652
  616.0       2.0886467608620
  616.0       2.0830383850165
  616.0       2.0774150640870
  616.0       2.0717770577465
  616.0       2.0661245655536
  616.0       2.0604578175919
  616.0       2.0547768792820
  616.0       2.0490809563214
  616.0       2.0433726318015
  616.0       2.0376505455730
  616.0       2.0319151596002
  616.0       2.0261669681678
  616.0       2.0204056586191
  616.0       2.0146316241462
  616.0       2.0088451421659
  616.0       2.0030462532045
  616.0       1.9972349211021
  616.0       1.9914114893584
  616.0       1.9855760050119
  616.0       1.9797289516318
  616.0       1.9738704921082
  616.0       1.9680000872140
  616.0       1.9621196063545
  616.0       1.9562267604372
  616.0       1.9503228125551
  616.0       1.9444076796861
  616.0       1.9384815131359
  616.0       1.9325470044917
  616.0       1.9265996757655
  616.0       1.9206407034773
  616.0       1.9146725309884
  616.0       1.9086939302865
  616.0       1.9027074151094
  616.0       1.8967087689641
  616.0       1.8907000937653
  616.0       1.8846815937939
  616.0       1.8786532667545
  616.0       1.8726082861391
  618.0       2.3872175175134
  618.0       2.3862986010088
  618.0       2.3842638480912
  618.0       2.3817387068919
  618.0       2.3788918611224
  618.0       2.3758040584178
  618.0       2.3725304560554
  618.0       2.3690912901349
  618.0       2.3655191363088
  618.0       2.3618242563477
  618.0       2.3580265332024
  618.0       2.3541321236259
  618.0       2.3501525947157
  618.0       2.3460941045774
  618.0       2.3419097149371
  618.0       2.3377093904261
  618.0       2.3334456175676
  618.0       2.3291727181200
  618.0       2.3247946093039
  618.0       2.3203615405329
  618.0       2.3158799942708
  618.0       2.3113496048548
  618.0       2.3067750055267
  618.0       2.3021572395253
  618.0       2.2974969316841
  618.0       2.2927965295156
  618.0       2.2880603877597
  618.0       2.2832851287902
  618.0       2.2784748238443
  618.0       2.2736318585461
  618.0       2.2687645705402
  618.0       2.2638597141949
  618.0       2.2589235855624
  618.0       2.2539473504759
  618.0       2.2489549987396
  618.0       2.2439191303131
  618.0       2.2388661531127
  618.0       2.2337863839231
  618.0       2.2286809715504
  618.0       2.2235509167738
  618.0       2.2183968421317
  618.0       2.2132192063382
  618.0       2.2080171257732
  618.0       2.2027929072765
  618.0       2.1975476800434
  618.0       2.1922791111106
  618.0       2.1869898898938
  618.0       2.1816786167340
  618.0       2.1763505732881
  618.0       2.1710005064124
  618.0       2.1656294019381
  618.0       2.1602369452954
  618.0       2.1548371354972
  618.0       2.1494058908953
  618.0       2.1439604266353
  618.0       2.1384981279367
  618.0       2.1330174920593
  618.0       2.1275219634877
  618.0       2.1220092291491
  618.0       2.1164793334566
  618.0       2.1109343278609
  618.0       2.1053733291348
  618.0       2.0997971575442
  618.0       2.0942046718173
  618.0       2.0885970648351
  618.0       2.0829745126214
  618.0       2.0773372760099
  618.0       2.0716855537676
  618.0       2.0660195763330
  618.0       2.0603394067314
  618.0       2.0546442294101
  618.0       2.0489366748943
  618.0       2.0432153263902
  618.0       2.0374807079774
  618.0       2.0317332860891
  618.0       2.0259727621625
  618.0       2.0201994960696
  618.0       2.0144137813554
  618.0       2.0086156623832
  618.0       2.0028050970063
  618.0       1.9969824337696
  618.0       1.9911477474587
  618.0       1.9853014628214
  618.0       1.9794437659258
  618.0       1.9735741306308
  618.0       1.9676944592243
  618.0       1.9618023891033
  618.0       1.9558992163206
  618.0       1.9499848582969
  618.0       1.9440594634717
  618.0       1.9381257719521
  618.0       1.9321792231330
  618.0       1.9262209963577
  618.0       1.9202536021961
  618.0       1.9142757803562
  618.0       1.9082901856238
  618.0       1.9022923233336
  618.0       1.8962844373505
  618.0       1.8902667275376
  618.0       1.8842391914314
  618.0       1.8781948982105
  620.0       2.3927212634796
  620.0       2.3918028660448
  620.0       2.3897688419438
  620.0       2.3872444352018
  620.0       2.3843983156415
  620.0       2.3813112425819
  620.0       2.3780384122261
  620.0       2.3745999832193
  620.0       2.3710285666347
  620.0       2.3673344177072
  620.0       2.3635374226307
  620.0       2.3596437493412
  620.0       2.3556649622528
  620.0       2.3516072136689
  620.0       2.3474227651060
  620.0       2.3432231652005
  620.0       2.3389601233003
  620.0       2.3346887963741
  620.0       2.3303114381207
  620.0       2.3258791175277
  620.0       2.3213983322618
  620.0       2.3168686847812
  620.0       2.3122948376371
  620.0       2.3076778087893
  620.0       2.3030182512895
  620.0       2.2983185971946
  620.0       2.2935832558984
  620.0       2.2888087006961
  620.0       2.2839991458323
  620.0       2.2791569207652
  620.0       2.2742906038040
  620.0       2.2693865079244
  620.0       2.2644512620217
  620.0       2.2594756098946
  620.0       2.2544841454566
  620.0       2.2494487695986
  620.0       2.2443965411191
  620.0       2.2393175255928
  620.0       2.2342128582598
  620.0       2.2290835641903
  620.0       2.2239302420805
  620.0       2.2187533603955
  620.0       2.2135520383544
  620.0       2.2083285749953
  620.0       2.2030841213745
  620.0       2.1978163127099
  620.0       2.1925278513382
  620.0       2.1872173231989
  620.0       2.1818900776549
  620.0       2.1765407750678
  620.0       2.1711704098555
  620.0       2.1657786978565
  620.0       2.1603796990281
  620.0       2.1549491559622
  620.0       2.1495044229335
  620.0       2.1440428607743
  620.0       2.1385629890387
  620.0       2.1330682064628
  620.0       2.1275562351731
  620.0       2.1220271032992
  620.0       2.1164828572477
  620.0       2.1109226221615
  620.0       2.1053472267621
  620.0       2.0997555071239
  620.0       2.0941486657446
  620.0       2.0885268790350
  620.0       2.0828904088844
  620.0       2.0772394533415
  620.0       2.0715742431743
  620.0       2.0658948392001
  620.0       2.0602004063861
  620.0       2.0544936187584
  620.0       2.0487730079147
  620.0       2.0430391541391
  620.0       2.0372924988035
  620.0       2.0315327559779
  620.0       2.0257602554196
  620.0       2.0199753052913
  620.0       2.0141779534174
  620.0       2.0083681521507
  620.0       2.0025462546778
  620.0       1.9967123610313
  620.0       1.9908668424901
  620.0       1.9850099062110
  620.0       1.9791410378010
  620.0       1.9732621700687
  620.0       1.9673708726279
  620.0       1.9614684719346
  620.0       1.9555548857530
  620.0       1.9496302599040
  620.0       1.9436973796131
  620.0       1.9377516074046
  620.0       1.9317941254342
  620.0       1.9258275065108
  620.0       1.9198504603958
  620.0       1.9138657721621
  620.0       1.9078686903798
  620.0       1.9018615898695
  620.0       1.8958446664429
  620.0       1.8898179174618
  620.0       1.8837743143053
  622.0       2.3982181507924
  622.0       2.3973002710132
  622.0       2.3952669694315
  622.0       2.3927432943960
  622.0       2.3898979018012
  622.0       2.3868115569493
  622.0       2.3835394895353
  622.0       2.3801017932471
  622.0       2.3765311127127
  622.0       2.3728376922227
  622.0       2.3690414260473
  622.0       2.3651484864199
  622.0       2.3611704383648
  622.0       2.3571134289857
  622.0       2.3529290720401
  622.0       2.3487301944102
  622.0       2.3444678797666
  622.0       2.3401979685303
  622.0       2.3358213572618
  622.0       2.3313897804925
  622.0       2.3269097503779
  622.0       2.3223808423424
  622.0       2.3178077435843
  622.0       2.3131914512647
  622.0       2.3085326402028
  622.0       2.3038337305693
  622.0       2.2990991777518
  622.0       2.2943253311518
  622.0       2.2895165227360
  622.0       2.2846750368604
  622.0       2.2798096540869
  622.0       2.2749063161744
  622.0       2.2699719295527
  622.0       2.2649968824005
  622.0       2.2600062829927
  622.0       2.2549714341962
  622.0       2.2499199520361
  622.0       2.2448416868970
  622.0       2.2397377627748
  622.0       2.2346092254337
  622.0       2.2294566533922
  622.0       2.2242805232889
  622.0       2.2190799561075
  622.0       2.2138572450314
  622.0       2.2086135601158
  622.0       2.2033465080693
  622.0       2.1980588032447
  622.0       2.1927490183647
  622.0       2.1874225633210
  622.0       2.1820740213700
  622.0       2.1767043944947
  622.0       2.1713134246144
  622.0       2.1659152302111
  622.0       2.1604853910833
  622.0       2.1550413893320
  622.0       2.1495805633964
  622.0       2.1441014517340
  622.0       2.1386074141481
  622.0       2.1330962027009
  622.0       2.1275678311380
  622.0       2.1220243420692
  622.0       2.1164648675955
  622.0       2.1108902441323
  622.0       2.1052992872301
  622.0       2.0996932082256
  622.0       2.0940721838391
  622.0       2.0884364769131
  622.0       2.0827862848498
  622.0       2.0771218387219
  622.0       2.0714431973212
  622.0       2.0657495078620
  622.0       2.0600434840334
  622.0       2.0543236107388
  622.0       2.0485905187001
  622.0       2.0428446269502
  622.0       2.0370856607657
  622.0       2.0313139229179
  622.0       2.0255297347121
  622.0       2.0197331470678
  622.0       2.0139241073117
  622.0       2.0081029728777
  622.0       2.0022698666054
  622.0       1.9964251115289
  622.0       1.9905689338548
  622.0       1.9847008296320
  622.0       1.9788227598841
  622.0       1.9729322320338
  622.0       1.9670306004440
  622.0       1.9611177831251
  622.0       1.9551939235217
  622.0       1.9492618486547
  622.0       1.9433168497911
  622.0       1.9373601118878
  622.0       1.9313942651386
  622.0       1.9254179916378
  622.0       1.9194341962329
  622.0       1.9134378916414
  622.0       1.9074315729003
  622.0       1.9014154321284
  622.0       1.8953894665059
  622.0       1.8893465559757
  624.0       2.4037081977301
  624.0       2.4027908341903
  624.0       2.4007582489576
  624.0       2.3982353029033
  624.0       2.3953906379565
  624.0       2.3923050198634
  624.0       2.3890337065295
  624.0       2.3855967388300
  624.0       2.3820267931341
  624.0       2.3783340985051
  624.0       2.3745385619866
  624.0       2.3706463534176
  624.0       2.3666690416330
  624.0       2.3626127691224
  624.0       2.3584286502753
  624.0       2.3542304926144
  624.0       2.3499689015838
  624.0       2.3457002533180
  624.0       2.3413243855035
  624.0       2.3368935482709
  624.0       2.3324142675703
  624.0       2.3278860965051
  624.0       2.3233137423858
  624.0       2.3186981859341
  624.0       2.3140401174610
  624.0       2.3093419487234
  624.0       2.3046081726764
  624.0       2.2998350393318
  624.0       2.2950269737766
  624.0       2.2901862260298
  624.0       2.2853217415287
  624.0       2.2804191590978
  624.0       2.2754856088897
  624.0       2.2705111880762
  624.0       2.2655214319766
  624.0       2.2604871437554
  624.0       2.2554364055254
  624.0       2.2503588875330
  624.0       2.2452557047900
  624.0       2.2401279202523
  624.0       2.2349760958294
  624.0       2.2298007147962
  624.0       2.2246008988554
  624.0       2.2193789372313
  624.0       2.2141360161901
  624.0       2.2088697171547
  624.0       2.2035827656133
  624.0       2.1982737222260
  624.0       2.1929480504219
  624.0       2.1876002654980
  624.0       2.1822313760080
  624.0       2.1768411457362
  624.0       2.1714437493306
  624.0       2.1660146164311
  624.0       2.1605713459523
  624.0       2.1551112558824
  624.0       2.1496329002779
  624.0       2.1441396066511
  624.0       2.1386291518707
  624.0       2.1331015371500
  624.0       2.1275588025178
  624.0       2.1220000856560
  624.0       2.1164262299316
  624.0       2.1108360324479
  624.0       2.1052307126215
  624.0       2.0996104474076
  624.0       2.0939755005018
  624.0       2.0883260687292
  624.0       2.0826623834429
  624.0       2.0769845015876
  624.0       2.0712915543098
  624.0       2.0655862912185
  624.0       2.0598671553160
  624.0       2.0541348221369
  624.0       2.0483896910303
  624.0       2.0426314970883
