# T (K)      fittedE (Ry.)      P (GPa)
# V = 83.611950 (a.u.^3)
  800.0       0.2605775829040     833.4690442810401
  850.0       0.2634207679898     834.0408469437601
  900.0       0.2662811302391     834.6208733092860
  950.0       0.2690929314067     835.1930630723884
 1000.0       0.2719840576069     835.7612560101612
 1050.0       0.2748735138648     836.3347729909063
 1100.0       0.2776638186817     836.9078003391537
 1150.0       0.2805321128881     837.4807531156204
 1200.0       0.2833689660428     838.0532671663437
 1250.0       0.2862475905967     838.6240684179152
 1300.0       0.2890794742657     839.1778359461074
 1350.0       0.2919733388541     839.7501642206578
 1400.0       0.2948208183385     840.3249352844786
 1450.0       0.2976454017355     840.8972242153102
 1500.0       0.3004623134378     841.4845763845273
 1550.0       0.3033183766628     842.0498077969594
 1600.0       0.3061144202840     842.6078981202951
 1650.0       0.3089279398251     843.1732112579112
 1700.0       0.3119241318819     843.7451586872244
 1750.0       0.3147349881029     844.3054350775744
 1800.0       0.3175696278502     844.8768696993225
 1850.0       0.3203998488603     845.4482075214771
 1900.0       0.3232748117267     846.0287925547434
 1950.0       0.3261876615023     846.5866012985629
 2000.0       0.3289994402506     847.1538288698476
 2050.0       0.3318232927823     847.7260224382993
 2100.0       0.3346681751083     848.2979216556333
 2150.0       0.3375696900586     848.8711657128072
 2200.0       0.3403892772568     849.4499283430625
 2250.0       0.3432634994293     850.0249201008105
 2300.0       0.3458728676211     850.5989337204691
 2350.0       0.3487338138357     851.1577485627128
 2400.0       0.3517802916706     851.7319772907646
 2450.0       0.3548300265424     852.3063009402330
 2500.0       0.3576789954919     852.8609737822550
 2550.0       0.3602875003019     853.4354300799939
 2600.0       0.3630912511290     854.0089069657497
 2650.0       0.3658966806367     854.5749225251168
 2700.0       0.3689545397915     855.1470942250589
 2750.0       0.3717681336264     855.7018360043315
 2800.0       0.3745795355962     856.2735078969578
 2850.0       0.3774093682518     856.8448419627590
 2900.0       0.3802886342895     857.4150281359617
 2950.0       0.3830363021325     857.9865082749138
 3000.0       0.3859403653362     858.5652124367123
 3050.0       0.3889258152404     859.1395090894323
 3100.0       0.3918695463159     859.7367768230200
 3150.0       0.3943436253519     860.3139558890122
 3200.0       0.3972815594786     860.8637709331766
 3250.0       0.4003362432262     861.4276032672925
 3300.0       0.4028685186323     862.0044503369734
 3350.0       0.4061831669892     862.5672988004778
 3400.0       0.4089095759128     863.1676965073577
 3450.0       0.4113365353784     863.7373369150774
 3500.0       0.4143826509142     864.2866574924808
 3550.0       0.4173315667909     864.8593199028307
 3600.0       0.4201937370451     865.4360456586292
 3650.0       0.4229980431769     865.9983061058412
 3700.0       0.4259929148648     866.5703678099570
 3750.0       0.4288676944972     867.1253370772569
 3800.0       0.4315497031614     867.7007327246537
 3850.0       0.4344091222344     868.2754280407917
 3900.0       0.4371887181760     868.8295978907634
 3950.0       0.4402601391111     869.4033987864964
 4000.0       0.4431269679603     869.9981031845342
 4050.0       0.4456646688713     870.5767909980295
 4100.0       0.4485154645335     871.1199554838537
 4150.0       0.4517612719993     871.6953355995458
 4200.0       0.4541564146906     872.2717183839482
 4250.0       0.4570673078137     872.8574140176545
 4300.0       0.4602844434632     873.3941572460147
 4350.0       0.4628571497978     873.9634873952768
 4400.0       0.4658257153527     874.5378204846247
 4450.0       0.4685576415145     875.1128888229860
 4500.0       0.4713920128643     875.6658566072105
 4550.0       0.4744815386481     876.2421541550549
 4600.0       0.4772105047831     876.8153921857313
 4650.0       0.4799167654433     877.3981155313279
 4700.0       0.4828717795901     877.9699522952038
 4750.0       0.4855837901950     878.5364442745041
 4800.0       0.4886044517364     879.1164865963660
 4850.0       0.4914879679792     879.6793454633361
 4900.0       0.4941662466246     880.2593678928572
 4950.0       0.4971196849088     880.8279371845751
 5000.0       0.5000171452980     881.3974844673950
# V = 73.690870 (a.u.^3)
    0.0       0.2223357539174     828.2662445063423
   50.0       0.2239707193519     828.5965866339856
  100.0       0.2268505065212     829.1418901997430
  150.0       0.2295701458460     829.7035253284402
  200.0       0.2324284273319     830.2709975689860
  250.0       0.2352547626288     830.8401093924567
  300.0       0.2380991503908     831.4093781825029
  350.0       0.2409417628573     831.9803413492374
  400.0       0.2437872924530     832.5510613329201
  450.0       0.2466338545683     833.1216853009437
  500.0       0.2494807768047     833.6928019882077
  550.0       0.2523263130951     834.2342023271627
  600.0       0.2551845014603     834.8052783641505
  650.0       0.2579953523278     835.3762497948622
  700.0       0.2608582168482     835.9587837712522
  750.0       0.2637424685955     836.5284343211263
  800.0       0.2665686824566     837.0994819568158
  850.0       0.2694111413272     837.6711351983311
  900.0       0.2722713463879     838.2516737181431
  950.0       0.2750845278975     838.8237452541057
 1000.0       0.2779752460803     839.3913612159986
 1050.0       0.2808642042979     839.9650023850529
 1100.0       0.2836546883403     840.5379777323039
 1150.0       0.2865230978065     841.1108726609285
 1200.0       0.2893595489811     841.6832898630623
 1250.0       0.2922409245076     842.2538468210080
 1300.0       0.2950726763302     842.8059831119128
 1350.0       0.2979630565421     843.3781968830129
 1400.0       0.3008120799424     843.9532074715237
 1450.0       0.3036340554043     844.5253861288857
 1500.0       0.3064516481397     845.1139664296761
 1550.0       0.3093127381128     845.6784090732252
 1600.0       0.3121081408648     846.2352143970637
 1650.0       0.3149188751070     846.7996248666295
 1700.0       0.3179167198314     847.3714300934691
 1750.0       0.3207276470069     847.9306173863170
 1800.0       0.3235605710662     848.5018575432836
 1850.0       0.3263886841360     849.0729896969244
 1900.0       0.3292663178845     849.6541247419859
 1950.0       0.3321823322874     850.2106395690521
 2000.0       0.3349901071180     850.7773834200128
 2050.0       0.3378138790968     851.3494568504841
 2100.0       0.3406589492715     851.9212104029665
 2150.0       0.3435587604285     852.4944243276533
 2200.0       0.3463783116229     853.0736850666996
 2250.0       0.3492527456485     853.6487789319317
 2300.0       0.3518662020663     854.2228284819271
 2350.0       0.3547274851113     854.7800571631241
 2400.0       0.3577679710086     855.3543341031548
 2450.0       0.3608246592014     855.9287143265718
 2500.0       0.3636733385742     856.4820978737881
 2550.0       0.3662754880733     857.0566116927298
 2600.0       0.3690837617631     857.6300788772945
 2650.0       0.3718875100518     858.1952936637800
 2700.0       0.3749490575261     858.7673375170513
 2750.0       0.3777632606305     859.3205414942438
 2800.0       0.3805688468044     859.8920516840228
 2850.0       0.3834005777536     860.4631943227893
 2900.0       0.3862800977759     861.0330674447673
 2950.0       0.3890245640049     861.6043672460929
 3000.0       0.3919299314788     862.1833943726225
 3050.0       0.3949095277165     862.7578125352086
 3100.0       0.3978496062729     863.3571521589997
 3150.0       0.4003406360773     863.9347324198653
 3200.0       0.4032820241105     864.4822728940635
 3250.0       0.4063245116342     865.0454150390747
 3300.0       0.4088625235004     865.6224225703730
 3350.0       0.4121681416186     866.1843532260897
 3400.0       0.4148888244896     866.7872338008972
 3450.0       0.4173381158030     867.3564337843486
 3500.0       0.4203802151023     867.9035434211454
 3550.0       0.4233173686753     868.4761207909211
 3600.0       0.4261869324050     869.0530909710012
 3650.0       0.4289904993224     869.6144070056442
 3700.0       0.4319884520778     870.1863118248444
 3750.0       0.4348638247991     870.7398342754761
 3800.0       0.4375344007226     871.3153725989736
 3850.0       0.4404055209691     871.8901629018565
 3900.0       0.4431868425311     872.4426366112870
 3950.0       0.4462407125464     873.0164456893377
 4000.0       0.4491036636184     873.6130498875980
 4050.0       0.4516662931628     874.1921571877745
 4100.0       0.4545156268599     874.7326211004944
 4150.0       0.4577477211593     875.3081541324332
 4200.0       0.4601369224893     875.8848606818334
 4250.0       0.4630663425556     876.4713365591338
 4300.0       0.4662916167001     877.0050693315674
 4350.0       0.4688439977628     877.5740176883378
 4400.0       0.4718121119854     878.1484155829477
 4450.0       0.4745551500079     878.7236011195344
 4500.0       0.4773885352203     879.2747608728829
 4550.0       0.4804679815970     879.8512887015219
 4600.0       0.4831966328437     880.4245739642590
 4650.0       0.4859010082154     881.0080097267730
 4700.0       0.4888671134375     881.5796769647876
 4750.0       0.4915709447206     882.1455278325568
 4800.0       0.4945955470494     882.7260521108899
 4850.0       0.4974794588568     883.2880532063987
 4900.0       0.5001520063729     883.8685770601006
 4950.0       0.5031156472649     884.4366869171357
 5000.0       0.5060012689255     885.0058920614900
# V = 73.584191 (a.u.^3)
    0.0       0.2283554243271     831.9157676093845
   50.0       0.2299893098480     832.2458697550423
  100.0       0.2328682613654     832.7909153573140
  150.0       0.2355880140910     833.3522848301670
  200.0       0.2384461075151     833.9195867772489
  250.0       0.2412724731482     834.4885333701665
  300.0       0.2441168075876     835.0575780529033
  350.0       0.2469593563093     835.6284144018811
  400.0       0.2498050194279     836.1989617566277
  450.0       0.2526511303842     836.7693882057913
  500.0       0.2554998097269     837.3403368860672
  550.0       0.2583452152551     837.8791475786666
  600.0       0.2612016171052     838.4500377741535
  650.0       0.2640121428615     839.0208086482585
  700.0       0.2668749869704     839.6039237978451
  750.0       0.2697602272727     840.1733112886583
  800.0       0.2725861886516     840.7441495321448
  850.0       0.2754278635149     841.3156378044184
  900.0       0.2782878948370     841.8966954522683
  950.0       0.2811025836757     842.4686339643251
 1000.0       0.2839928461120     843.0356434547979
 1050.0       0.2868812517663     843.6094024753568
 1100.0       0.2896719500457     844.1823140952559
 1150.0       0.2925404780930     844.7551386330845
 1200.0       0.2953764985145     845.3274455290846
 1250.0       0.2982608426741     845.8977398689328
 1300.0       0.3010924579269     846.4481806725754
 1350.0       0.3039790509467     847.0202653721068
 1400.0       0.3068297467605     847.5955134111474
 1450.0       0.3096489073796     848.1675676842164
 1500.0       0.3124672484536     848.7574068860139
 1550.0       0.3153337787025     849.3210240300767
 1600.0       0.3181285056511     849.8764913408395
 1650.0       0.3209362366162     850.4399587533900
 1700.0       0.3239358216611     851.0116067033465
 1750.0       0.3267468387206     851.5696585812218
 1800.0       0.3295779104004     852.1406874351446
 1850.0       0.3324037480345     852.7115965430543
 1900.0       0.3352842650731     853.2932895535812
 1950.0       0.3382036847303     853.8484575156432
 2000.0       0.3410071375404     854.4146911068265
 2050.0       0.3438308308917     854.9866299128587
