# T (K)     Gibbs free energy (Ry.)
  666.0       3.5185326464961
  666.0       3.5116096145225
  666.0       3.5039692188190
  666.0       3.4957560567028
  666.0       3.4870659832404
  666.0       3.4779672606543
  666.0       3.4685110046898
  666.0       3.4587369526046
  666.0       3.4486761362855
  666.0       3.4383559656619
  666.0       3.4277973783023
  666.0       3.4170215681833
  666.0       3.4060374985338
  666.0       3.3948635784067
  666.0       3.3835107500384
  666.0       3.3719903039215
  666.0       3.3603098278483
  666.0       3.3484802961114
  666.0       3.3365036083182
  666.0       3.3243925315367
  666.0       3.3121510891773
  666.0       3.2997849200924
  666.0       3.2872991643653
  666.0       3.2746969645384
  666.0       3.2619860306963
  666.0       3.2491664786326
  666.0       3.2362464746519
  666.0       3.2232270683722
  666.0       3.2101131917812
  666.0       3.1969045032725
  666.0       3.1836099785344
  666.0       3.1702253943673
  666.0       3.1567549764148
  666.0       3.1432036786473
  666.0       3.1295724599039
  666.0       3.1158643062239
  666.0       3.1020778995091
  666.0       3.0882178761812
  666.0       3.0742869698057
  666.0       3.0602857659413
  666.0       3.0462159481893
  666.0       3.0320783589928
  666.0       3.0178762600152
  666.0       3.0036097294447
  666.0       2.9892850594665
  666.0       2.9748944557763
  666.0       2.9604437004517
  666.0       2.9459278538478
  666.0       2.9313605216817
  666.0       2.9167362183725
  666.0       2.9020584867467
  666.0       2.8873240776915
  666.0       2.8725341224715
  666.0       2.8576933812324
  666.0       2.8428009555865
  666.0       2.8278580707611
  666.0       2.8128649616051
  666.0       2.7978248926273
  666.0       2.7827335436290
  666.0       2.7675958379918
  666.0       2.7524098166384
  666.0       2.7371820251583
  666.0       2.7219033066082
  666.0       2.7065846952525
  666.0       2.6912196211252
  666.0       2.6758097411472
  666.0       2.6603606031054
  666.0       2.6448690278326
  666.0       2.6293348539969
  666.0       2.6137602094189
  666.0       2.5981438126452
  666.0       2.5824888039946
  666.0       2.5667910186751
  666.0       2.5510578291830
  666.0       2.5352861326272
  666.0       2.5194763342067
  666.0       2.5036296328588
  666.0       2.4877452802797
  666.0       2.4718256159064
  666.0       2.4558697903072
  666.0       2.4398781983829
  666.0       2.4238501637671
  666.0       2.4077932548358
  666.0       2.3916936114834
  666.0       2.3755639569263
  666.0       2.3594006559909
  666.0       2.3432043770995
  666.0       2.3269749355329
  666.0       2.3107133105372
  666.0       2.2944182027624
  666.0       2.2780940659003
  666.0       2.2617372420221
  666.0       2.2453493201585
  666.0       2.2289317515471
  666.0       2.2124809097499
  666.0       2.1960023393578
  666.0       2.1794931346385
  666.0       2.1629538492377
  668.0       3.5413988348540
  668.0       3.5397317684255
  668.0       3.5352259770899
  668.0       3.5292649506338
  668.0       3.5223446342932
  668.0       3.5147069622548
  668.0       3.5064965301874
  668.0       3.4978091881433
  668.0       3.4887132006573
  668.0       3.4792596824797
  668.0       3.4694883694487
  668.0       3.4594303437475
  668.0       3.4491129154812
  668.0       3.4385570723431
  668.0       3.4277840005074
  668.0       3.4168026765659
  668.0       3.4056315055282
  668.0       3.3942814268765
  668.0       3.3827637205852
  668.0       3.3710859963461
  668.0       3.3592592327437
  668.0       3.3472852879113
  668.0       3.3351769656966
  668.0       3.3229382793033
  668.0       3.3105748682276
  668.0       3.2980918745935
  668.0       3.2854924599692
  668.0       3.2727842879631
  668.0       3.2599674851965
  668.0       3.2470502451155
  668.0       3.2340335780589
  668.0       3.2209224837101
  668.0       3.2077165809008
  668.0       3.1944248481943
  668.0       3.1810430344297
  668.0       3.1675754008025
  668.0       3.1540268768917
  668.0       3.1403984334679
  668.0       3.1266930463793
  668.0       3.1129094304532
  668.0       3.0990521861652
  668.0       3.0851240576329
  668.0       3.0711256332118
  668.0       3.0570585943768
  668.0       3.0429237751455
  668.0       3.0287244567914
  668.0       3.0144607081444
  668.0       3.0001388588068
  668.0       2.9857510392077
  668.0       2.9713030691589
  668.0       2.9567900080841
  668.0       2.9422254637949
  668.0       2.9276039495447
  668.0       2.9129290248121
  668.0       2.8981974085825
  668.0       2.8834102579526
  668.0       2.8685723112512
  668.0       2.8536826815596
  668.0       2.8387425961078
  668.0       2.8237522849840
  668.0       2.8087150165456
  668.0       2.7936264622096
  668.0       2.7784915372737
  668.0       2.7633083099383
  668.0       2.7480833510551
  668.0       2.7328074337334
  668.0       2.7174916319526
  668.0       2.7021293694977
  668.0       2.6867222714443
  668.0       2.6712759499803
  668.0       2.6557872031453
  668.0       2.6402558401782
  668.0       2.6246840069801
  668.0       2.6090704254736
  668.0       2.5934182320841
  668.0       2.5777232587053
  668.0       2.5619928844054
  668.0       2.5462240038269
  668.0       2.5304170284620
  668.0       2.5145731454927
  668.0       2.4986916043323
  668.0       2.4827747612933
  668.0       2.4668217647677
  668.0       2.4508329950682
  668.0       2.4348077796400
  668.0       2.4187537088817
  668.0       2.4026568815543
  668.0       2.3865300533891
  668.0       2.3703695794523
  668.0       2.3541761293873
  668.0       2.3379495145236
  668.0       2.3216907198520
  668.0       2.3053984391271
  668.0       2.2890771405682
  668.0       2.2727231502415
  668.0       2.2563380613119
  668.0       2.2399233340053
  668.0       2.2234753206459
  668.0       2.2069995929997
  668.0       2.1904932252124
  668.0       2.1739567764984
  670.0       3.5521145378250
  670.0       3.5504490910196
  670.0       3.5459459169528
  670.0       3.5399875807907
  670.0       3.5330699741479
  670.0       3.5254350198397
  670.0       3.5172273119212
  670.0       3.5085426953532
  670.0       3.4994494370565
  670.0       3.4899986507736
  670.0       3.4802300708891
  670.0       3.4701748312939
  670.0       3.4598601395261
  670.0       3.4493070347672
  670.0       3.4385366949024
  670.0       3.4275581108659
  670.0       3.4163896830848
  670.0       3.4050423482964
  670.0       3.3935273755374
  670.0       3.3818523972635
  670.0       3.3700283962488
  670.0       3.3580571883438
  670.0       3.3459516147894
  670.0       3.3337156784651
  670.0       3.3213550195354
  670.0       3.3088747822451
  670.0       3.2962781481443
  670.0       3.2835727321516
  670.0       3.2707586725830
  670.0       3.2578441905844
  670.0       3.2448302558435
  670.0       3.2317219384698
  670.0       3.2185188165278
  670.0       3.2052298707299
  670.0       3.1918508216126
  670.0       3.1783859673902
  670.0       3.1648402116454
  670.0       3.1512145378654
  670.0       3.1375119110124
  670.0       3.1237310812106
  670.0       3.1098766105752
  670.0       3.0959512541654
  670.0       3.0819556034918
  670.0       3.0678913377736
  670.0       3.0537592821923
  670.0       3.0395627385320
  670.0       3.0253017659431
  670.0       3.0109827330323
  670.0       2.9965976916646
  670.0       2.9821525010248
  670.0       2.9676422210290
  670.0       2.9530804587683
  670.0       2.9384617277970
  670.0       2.9237896050432
  670.0       2.9090607760042
  670.0       2.8942764259053
  670.0       2.8794412681734
  670.0       2.8645544289041
  670.0       2.8496171374396
  670.0       2.8346296188177
  670.0       2.8195951448078
  670.0       2.8045093792556
  670.0       2.7893772268037
  670.0       2.7741967872371
  670.0       2.7589746579686
  670.0       2.7437015369910
  670.0       2.7283885388661
  670.0       2.7130290835135
  670.0       2.6976247585188
  670.0       2.6821812484577
  670.0       2.6666953271907
  670.0       2.6511667695026
  670.0       2.6355977416637
  670.0       2.6199869709753
  670.0       2.6043375873676
  670.0       2.5886454222011
  670.0       2.5729178572354
  670.0       2.5571517868396
  670.0       2.5413476312207
  670.0       2.5255065609753
  670.0       2.5096278229074
  670.0       2.4937137949459
  670.0       2.4777636257145
  670.0       2.4617776723873
  670.0       2.4457552700409
  670.0       2.4297040306796
  670.0       2.4136100182075
  670.0       2.3974860114075
  670.0       2.3813283587777
  670.0       2.3651377317659
  670.0       2.3489139407839
  670.0       2.3326579705153
  670.0       2.3163685111973
  670.0       2.3000500442572
  670.0       2.2836988821747
  670.0       2.2673166216303
  670.0       2.2509047292974
  670.0       2.2344595401995
  670.0       2.2179866489317
  670.0       2.2014831132728
  670.0       2.1849494962626
  672.0       3.5628206084279
  672.0       3.5611567769470
  672.0       3.5566562142530
  672.0       3.5507005624932
  672.0       3.5437856596194
  672.0       3.5361534171189
  672.0       3.5279484274616
  672.0       3.5192665304413
  672.0       3.5101759954293
  672.0       3.5007279351523
  672.0       3.4909620825165
  672.0       3.4809096244321
  672.0       3.4705976633160
  672.0       3.4600472911004
  672.0       3.4492796769279
  672.0       3.4383038269979
  672.0       3.4271381366521
  672.0       3.4157935398867
  672.0       3.4042812944038
  672.0       3.3926090562321
  672.0       3.3807878122466
  672.0       3.3688193352590
  672.0       3.3567165044760
  672.0       3.3444833123383
  672.0       3.3321253996992
  672.0       3.3196479130047
  672.0       3.3070540546962
  672.0       3.2943513889085
  672.0       3.2815400664677
  672.0       3.2686283367424
  672.0       3.2556171274726
  672.0       3.2425115817888
  672.0       3.2293112358462
  672.0       3.2160250718139
  672.0       3.2026487815970
  672.0       3.1891867018224
  672.0       3.1756437085585
  672.0       3.1620207987560
  672.0       3.1483209258254
  672.0       3.1345428774433
  672.0       3.1206911750630
  672.0       3.1067685850622
  672.0       3.0927757024516
  672.0       3.0787142040676
  672.0       3.0645849058592
  672.0       3.0503911309788
  672.0       3.0361329285956
  672.0       3.0218167078453
  672.0       3.0074344388698
  672.0       2.9929920217921
  672.0       2.9784845183818
  672.0       2.9639255323142
  672.0       2.9493095788571
  672.0       2.9346402531507
  672.0       2.9199142056794
  672.0       2.9051326519983
  672.0       2.8903002776708
  672.0       2.8754162232979
  672.0       2.8604817204385
  672.0       2.8454969887981
  672.0       2.8304653031340
  672.0       2.8153823205028
  672.0       2.8002529324227
  672.0       2.7850752744108
  672.0       2.7698559716917
  672.0       2.7545856421589
  672.0       2.7392754417887
  672.0       2.7239187889398
  672.0       2.7085172282653
  672.0       2.6930765244307
  672.0       2.6775934257791
  672.0       2.6620676677878
  672.0       2.6465014393096
  672.0       2.6308934749641
  672.0       2.6152468956697
  672.0       2.5995575349391
  672.0       2.5838327734678
  672.0       2.5680695074752
  672.0       2.5522681682322
  672.0       2.5364299050738
  672.0       2.5205539618742
  672.0       2.5046427427646
  672.0       2.4886953989370
  672.0       2.4727122561513
  672.0       2.4566926608128
  672.0       2.4406442461243
  672.0       2.4245530472152
  672.0       2.4084318567466
  672.0       2.3922770197486
  672.0       2.3760892100394
  672.0       2.3598682400530
  672.0       2.3436150882901
  672.0       2.3273284447485
  672.0       2.3110128027880
  672.0       2.2946644636515
  672.0       2.2782850269310
  672.0       2.2618759632767
  672.0       2.2454335942356
  672.0       2.2289635330139
  672.0       2.2124628246752
  672.0       2.1959320343871
  674.0       3.5735170720305
  674.0       3.5718548515867
  674.0       3.5673568943748
  674.0       3.5614039211338
  674.0       3.5544917161148
  674.0       3.5468621795127
  674.0       3.5386599022343
  674.0       3.5299807188392
  674.0       3.5208929012157
  674.0       3.5114475610681
  674.0       3.5016844297969
  674.0       3.4916347485407
  674.0       3.4813255122329
  674.0       3.4707778667302
  674.0       3.4600129720132
  674.0       3.4490398504009
  674.0       3.4378768916779
  674.0       3.4265350271007
  674.0       3.4150255026703
  674.0       3.4033559987496
  674.0       3.3915375062303
  674.0       3.3795717541740
  674.0       3.3674716602844
  674.0       3.3552412064587
  674.0       3.3428860342658
  674.0       3.3304112924281
  674.0       3.3178202051312
  674.0       3.3051202837502
  674.0       3.2923116923872
  674.0       3.2794027091350
  674.0       3.2663942185622
  674.0       3.2532914392687
  674.0       3.2400938644195
  674.0       3.2268104769818
  674.0       3.2134369399243
  674.0       3.1999776296121
  674.0       3.1864373931547
  674.0       3.1728172416714
  674.0       3.1591201163849
  674.0       3.1453448446738
  674.0       3.1314959051465
  674.0       3.1175760758551
  674.0       3.1035859556346
  674.0       3.0895272188135
  674.0       3.0754006717326
  674.0       3.0612096597375
  674.0       3.0469542217274
  674.0       3.0326408088208
  674.0       3.0182613064144
  674.0       3.0038216570644
  674.0       2.9893169257044
  674.0       2.9747607100148
  674.0       2.9601475283249
  674.0       2.9454809947146
  674.0       2.9307577231931
  674.0       2.9159789617624
  674.0       2.9011493652840
  674.0       2.8862680902916
  674.0       2.8713363706570
  674.0       2.8563544204810
  674.0       2.8413255171051
  674.0       2.8262453115538
  674.0       2.8111186798422
  674.0       2.7959437972059
  674.0       2.7807273178825
  674.0       2.7654597748756
  674.0       2.7501523663807
  674.0       2.7347985114146
  674.0       2.7193997064487
  674.0       2.7039618036575
  674.0       2.6884815245811
  674.0       2.6729585607150
  674.0       2.6573951256275
  674.0       2.6417899631253
  674.0       2.6261461826822
  674.0       2.6104596225571
  674.0       2.5947376587601
  674.0       2.5789771914124
  674.0       2.5631786651170
  674.0       2.5473432034235
  674.0       2.5314700469634
  674.0       2.5155616305113
  674.0       2.4996171100927
  674.0       2.4836367720420
  674.0       2.4676199776671
  674.0       2.4515743809725
  674.0       2.4354859942109
  674.0       2.4193676150388
  674.0       2.4032155880177
  674.0       2.3870305898811
  674.0       2.3708124379336
  674.0       2.3545620988004
  674.0       2.3382782654226
  674.0       2.3219654418517
  674.0       2.3056199203710
  674.0       2.2892433028959
  674.0       2.2728370616573
  674.0       2.2563975084442
  674.0       2.2399302709762
  674.0       2.2234323851445
  674.0       2.2069044165935
  676.0       3.5842039538621
  676.0       3.5825433401835
  676.0       3.5780479825768
  676.0       3.5720976819816
  676.0       3.5651881689124
  676.0       3.5575613323039
  676.0       3.5493617615274
  676.0       3.5406852858493
  676.0       3.5316001797322
  676.0       3.5221575538467
  676.0       3.5123971380611
  676.0       3.5023502288600
  676.0       3.4920437115275
  676.0       3.4814987869194
  676.0       3.4707366054626
  676.0       3.4597662063816
  676.0       3.4486059734717
  676.0       3.4372668352569
  676.0       3.4257600256959
  676.0       3.4140932501894
  676.0       3.4022775035636
  676.0       3.3903144704678
  676.0       3.3782171076048
  676.0       3.3659893862329
  676.0       3.3536369486574
  676.0       3.3411649459433
  676.0       3.3285766248201
  676.0       3.3158794420541
  676.0       3.3030735757467
  676.0       3.2901673331823
  676.0       3.2771615546013
  676.0       3.2640615363771
  676.0       3.2508667276719
  676.0       3.2375861116355
  676.0       3.2242153220096
  676.0       3.2107587761461
  676.0       3.1972212908257
  676.0       3.1836038920049
  676.0       3.1699095081219
  676.0       3.1561370082967
  676.0       3.1422908262185
  676.0       3.1283737519460
  676.0       3.1143863884464
  676.0       3.1003304074286
  676.0       3.0862066052689
  676.0       3.0720183502875
  676.0       3.0577656708354
  676.0       3.0434550613978
  676.0       3.0290783197512
  676.0       3.0146414323136
  676.0       3.0001394684325
  676.0       2.9855860173247
  676.0       2.9709756016663
  676.0       2.9563118551768
  676.0       2.9415913539971
  676.0       2.9268153806012
  676.0       2.9119885564270
  676.0       2.8971100553031
  676.0       2.8821811135099
  676.0       2.8672019392877
  676.0       2.8521758121740
  676.0       2.8370983778844
  676.0       2.8219744946420
  676.0       2.8068023812297
  676.0       2.7915887220620
  676.0       2.7763239606496
  676.0       2.7610193381757
  676.0       2.7456682764458
  676.0       2.7302722186963
  676.0       2.7148371117582
  676.0       2.6993596491361
  676.0       2.6838394738376
  676.0       2.6682788261971
  676.0       2.6526764610078
  676.0       2.6370354739586
  676.0       2.6213517105610
  676.0       2.6056325386420
  676.0       2.5898748642012
  676.0       2.5740791473614
  676.0       2.5582464815214
  676.0       2.5423761037715
  676.0       2.5264704838189
  676.0       2.5105287847107
  676.0       2.4945512456072
  676.0       2.4785372461766
  676.0       2.4624944608457
  676.0       2.4464088846992
  676.0       2.4302933117882
  676.0       2.4141440891049
  676.0       2.3979618968260
  676.0       2.3817465598936
  676.0       2.3654990275412
  676.0       2.3492179987332
  676.0       2.3329079870074
  676.0       2.3165652778947
  676.0       2.3001914750702
  676.0       2.2837880500224
  676.0       2.2673513083870
  676.0       2.2508868884168
  676.0       2.2343918202684
  676.0       2.2178666684659
  678.0       3.5948812790289
  678.0       3.5932222678600
  678.0       3.5887295039910
  678.0       3.5827818701707
  678.0       3.5758750431528
  678.0       3.5682509006455
  678.0       3.5600540305059
  678.0       3.5513802566502
  678.0       3.5422978561627
  678.0       3.5328579386757
  678.0       3.5231002325066
  678.0       3.5130560905059
  678.0       3.5027522863275
  678.0       3.4922100768021
  678.0       3.4814506024432
  678.0       3.4704829201114
  678.0       3.4593254072157
  678.0       3.4479889895510
  678.0       3.4364848887129
  678.0       3.4248208357892
  678.0       3.4130078294723
  678.0       3.4010475093892
  678.0       3.3889528717036
  678.0       3.3767278769422
  678.0       3.3643781681627
  678.0       3.3519088988397
  678.0       3.3393233390006
  678.0       3.3266288890726
  678.0       3.3138257418270
  678.0       3.3009222341735
  678.0       3.2879191609405
  678.0       3.2748218984460
  678.0       3.2616298509004
  678.0       3.2483520010528
  678.0       3.2349839531393
  678.0       3.2215301666755
  678.0       3.2079954268271
  678.0       3.1943807750209
  678.0       3.1806891263428
  678.0       3.1669193935799
  678.0       3.1530759635370
  678.0       3.1391616385993
  678.0       3.1251770261618
  678.0       3.1111237952052
  678.0       3.0970027317987
  678.0       3.0828172279754
  678.0       3.0685673012781
  678.0       3.0542594908820
  678.0       3.0398855042063
  678.0       3.0254513728861
  678.0       3.0109521718708
  678.0       2.9964014795611
  678.0       2.9817938242118
  678.0       2.9671328598511
  678.0       2.9524151234178
  678.0       2.9376419337894
  678.0       2.9228178763775
  678.0       2.9079421436145
  678.0       2.8930159742826
  678.0       2.8780395705139
  678.0       2.8630162136657
  678.0       2.8479415448352
  678.0       2.8328204022641
  678.0       2.8176510519582
  678.0       2.8024402096253
  678.0       2.7871782248624
  678.0       2.7718763825729
  678.0       2.7565281094033
  678.0       2.7411347905020
  678.0       2.7257024742251
  678.0       2.7102278248568
  678.0       2.6947104325768
  678.0       2.6791525664601
  678.0       2.6635529940264
  678.0       2.6479147949240
  678.0       2.6322338243298
  678.0       2.6165174385119
  678.0       2.6007625512542
  678.0       2.5849696403164
  678.0       2.5691397647361
  678.0       2.5532721577681
  678.0       2.5373693281893
  678.0       2.5214304481838
  678.0       2.5054557022588
  678.0       2.4894444917838
  678.0       2.4734045112380
  678.0       2.4573217440558
  678.0       2.4412089723640
  678.0       2.4250625483934
  678.0       2.4088831562785
  678.0       2.3926706312737
  678.0       2.3764258998787
  678.0       2.3601476700597
  678.0       2.3438404636768
  678.0       2.3275005616519
  678.0       2.3111295688714
  678.0       2.2947289538270
  678.0       2.2782950194918
  678.0       2.2618334107962
  678.0       2.2453411555014
  678.0       2.2288188154603
  680.0       3.6055490725098
  680.0       3.6038916596061
  680.0       3.5994014836126
  680.0       3.5934565107047
  680.0       3.5865523638542
  680.0       3.5789309095684
  680.0       3.5707367342057
  680.0       3.5620656562834
  680.0       3.5529859555575
  680.0       3.5435487406174
  680.0       3.5337937382089
  680.0       3.5237523584684
  680.0       3.5134512616263
  680.0       3.5029117613765
  680.0       3.4921549879943
  680.0       3.4811900166395
  680.0       3.4700352179680
  680.0       3.4587015150461
  680.0       3.4472001168161
  680.0       3.4355387806555
  680.0       3.4237285090587
  680.0       3.4117708960640
  680.0       3.3996789777172
  680.0       3.3874567037304
  680.0       3.3751097179363
  680.0       3.3626431762806
  680.0       3.3500603727881
  680.0       3.3373686499309
  680.0       3.3245682157731
  680.0       3.3116674372618
  680.0       3.2986670628019
  680.0       3.2855725506840
  680.0       3.2723832592764
  680.0       3.2591081703779
  680.0       3.2457428584628
  680.0       3.2322918263209
  680.0       3.2187598262902
  680.0       3.2051479158596
  680.0       3.1914589962223
  680.0       3.1776920256545
  680.0       3.1638513422281
  680.0       3.1499397609543
  680.0       3.1359578939321
  680.0       3.1219074073064
  680.0       3.1077890765158
  680.0       3.0936063180131
  680.0       3.0793591382866
  680.0       3.0650541224555
  680.0       3.0506828849786
  680.0       3.0362515039931
  680.0       3.0217550611884
  680.0       3.0072071219125
  680.0       2.9926022211677
  680.0       2.9779440339254
  680.0       2.9632290566484
  680.0       2.9484586464657
  680.0       2.9336373502829
  680.0       2.9187643803832
  680.0       2.9038409781357
  680.0       2.8888673393241
  680.0       2.8738467467684
  680.0       2.8587748376146
  680.0       2.8436564280235
  680.0       2.8284898347412
  680.0       2.8132818058368
  680.0       2.7980225927587
  680.0       2.7827235248375
  680.0       2.7673780355298
  680.0       2.7519874472338
  680.0       2.7365579164214
  680.0       2.7210860770198
  680.0       2.7055714622179
  680.0       2.6900163717292
  680.0       2.6744195874703
  680.0       2.6587841708760
  680.0       2.6431059891083
  680.0       2.6273923836322
  680.0       2.6116402778536
  680.0       2.5958501692076
  680.0       2.5800230783090
  680.0       2.5641582342891
  680.0       2.5482581889876
  680.0       2.5323221257732
  680.0       2.5163501672820
  680.0       2.5003417398046
  680.0       2.4843045575112
  680.0       2.4682245975198
  680.0       2.4521146220025
  680.0       2.4359709911394
  680.0       2.4197943935163
  680.0       2.4035846772844
  680.0       2.3873427410432
  680.0       2.3710673046479
  680.0       2.3547628971537
  680.0       2.3384257969453
  680.0       2.3220576095873
  680.0       2.3056597983896
  680.0       2.2892286670517
  680.0       2.2727698634459
  680.0       2.2562804161710
  680.0       2.2397608829031
  682.0       3.6162073591484
  682.0       3.6145515402806
  682.0       3.6100639463144
  682.0       3.6041216284667
  682.0       3.5972201559080
  682.0       3.5896013839684
  682.0       3.5814098975280
  682.0       3.5727415096645
  682.0       3.5636645028459
  682.0       3.5542299846102
  682.0       3.5444776801110
  682.0       3.5344390576018
  682.0       3.5241406622883
  682.0       3.5136038655198
  682.0       3.5028497870337
  682.0       3.4918875208856
  682.0       3.4807354306506
  682.0       3.4694044366732
  682.0       3.4579057349765
  682.0       3.4462471097734
  682.0       3.4344395672984
  682.0       3.4224846554827
  682.0       3.4103954506471
  682.0       3.3981758916150
  682.0       3.3858316230110
  682.0       3.3733678033049
  682.0       3.3607877511650
  682.0       3.3480987496178
  682.0       3.3353010226011
  682.0       3.3224029674778
  682.0       3.3094052852841
  682.0       3.2963135181686
  682.0       3.2831269778348
  682.0       3.2698546446233
  682.0       3.2564920630057
  682.0       3.2430437800810
  682.0       3.2295145142189
  682.0       3.2159053395256
  682.0       3.2022191428016
  682.0       3.1884549295256
  682.0       3.1746169872954
  682.0       3.1607081440244
  682.0       3.1467290167744
  682.0       3.1326812687601
  682.0       3.1185656644860
  682.0       3.1043856454889
  682.0       3.0901412069673
  682.0       3.0758389811683
  682.0       3.0614704871305
  682.0       3.0470418507152
  682.0       3.0325481614305
  682.0       3.0180029694434
  682.0       3.0034008176103
  682.0       2.9887454024517
  682.0       2.9740331787498
  682.0       2.9592655436435
  682.0       2.9444470031676
  682.0       2.9295767906386
  682.0       2.9146561500950
  682.0       2.8996852707492
  682.0       2.8846674365437
  682.0       2.8695982813071
  682.0       2.8544825971084
  682.0       2.8393187547943
  682.0       2.8241135358259
  682.0       2.8088570894547
  682.0       2.7935607901102
  682.0       2.7782180799425
  682.0       2.7628302141266
  682.0       2.7474034635732
  682.0       2.7319344307715
  682.0       2.7164225879211
  682.0       2.7008702671917
  682.0       2.6852762664976
  682.0       2.6696436269755
  682.0       2.6539682300095
  682.0       2.6382573991393
  682.0       2.6225080691568
  682.0       2.6067207591315
  682.0       2.5908964473463
  682.0       2.5750343585367
  682.0       2.5591370914511
  682.0       2.5432038426154
  682.0       2.5272346658336
  682.0       2.5112290154197
  682.0       2.4951946248919
  682.0       2.4791174702028
  682.0       2.4630102858155
  682.0       2.4468694424720
  682.0       2.4306956336836
  682.0       2.4144887230016
  682.0       2.3982495761362
  682.0       2.3819769276181
  682.0       2.3656753126049
  682.0       2.3493410089450
  682.0       2.3329756223699
  682.0       2.3165806088985
  682.0       2.3001522762338
  682.0       2.2836962715709
  682.0       2.2672096274732
  682.0       2.2506928959849
  684.0       3.6268561636688
  684.0       3.6252019346238
  684.0       3.6207169168450
  684.0       3.6147772482067
  684.0       3.6078784440710
  684.0       3.6002623486149
  684.0       3.5920735452545
  684.0       3.5834078415881
  684.0       3.5743335228272
  684.0       3.5649016954567
  684.0       3.5551520830258
  684.0       3.5451162126395
  684.0       3.5348205130586
  684.0       3.5242864139824
  684.0       3.5135350243439
  684.0       3.5025754576366
  684.0       3.4914260700617
  684.0       3.4800977792439
  684.0       3.4686017680411
  684.0       3.4569458479950
  684.0       3.4451410290318
  684.0       3.4331888125084
  684.0       3.4211023153738
  684.0       3.4088854654911
  684.0       3.3965439082893
  684.0       3.3840828048152
  684.0       3.3715054989835
  684.0       3.3588192130001
  684.0       3.3460241872055
  684.0       3.3331288497248
  684.0       3.3201338533500
  684.0       3.3070448258444
  684.0       3.2938610314858
  684.0       3.2805914486806
  684.0       3.2672315916682
  684.0       3.2537860528211
  684.0       3.2402595154825
  684.0       3.2266530708970
  684.0       3.2129695909999
  684.0       3.1992081300754
  684.0       3.1853729236116
  684.0       3.1714668126880
  684.0       3.1574904195768
  684.0       3.1434454044714
  684.0       3.1293325206525
  684.0       3.1151552353628
  684.0       3.1009135322911
  684.0       3.0866140919388
  684.0       3.0722483356006
  684.0       3.0578224380111
  684.0       3.0433314975158
  684.0       3.0287890470843
  684.0       3.0141896384825
  684.0       2.9995369903560
  684.0       2.9848275146607
  684.0       2.9700626502121
  684.0       2.9552468599235
  684.0       2.9403793992759
  684.0       2.9254615150584
  684.0       2.9104933896975
  684.0       2.8954783079295
  684.0       2.8804119008667
  684.0       2.8652989345709
  684.0       2.8501378372019
  684.0       2.8349354245975
  684.0       2.8196817399433
  684.0       2.8043882034025
  684.0       2.7890482676233
  684.0       2.7736631162825
  684.0       2.7582391407813
  684.0       2.7427729111349
  684.0       2.7272638347193
  684.0       2.7117142779002
  684.0       2.6961230561328
  684.0       2.6804931882573
  684.0       2.6648205720232
  684.0       2.6491125100436
  684.0       2.6333659501882
  684.0       2.6175814350502
  684.0       2.6017598968266
  684.0       2.5859005555890
  684.0       2.5700060606914
  684.0       2.5540756237154
  684.0       2.5381092229354
  684.0       2.5221063436801
  684.0       2.5060747384820
  684.0       2.4900003870918
  684.0       2.4738959887845
  684.0       2.4577579273851
  684.0       2.4415869017935
  684.0       2.4253827933764
  684.0       2.4091464301350
  684.0       2.3928765639623
  684.0       2.3765777350627
  684.0       2.3602462226887
  684.0       2.3438836322454
  684.0       2.3274914104173
  684.0       2.3110658720774
  684.0       2.2946126602416
  684.0       2.2781288144703
  684.0       2.2616148797690
  686.0       3.6374955106690
  686.0       3.6358428672440
  686.0       3.6313604198186
  686.0       3.6254233945481
  686.0       3.6185272529814
  686.0       3.6109138281581
  686.0       3.6027277020390
  686.0       3.5940646767135
  686.0       3.5849930401701
  686.0       3.5755638978381
  686.0       3.5658169716475
  686.0       3.5557838481909
  686.0       3.5454908385494
  686.0       3.5349594313819
  686.0       3.5242107245833
  686.0       3.5132538515609
  686.0       3.5021071608779
  686.0       3.4907815674390
  686.0       3.4792882407221
  686.0       3.4676350200443
  686.0       3.4558329189791
  686.0       3.4438833918842
  686.0       3.4317995966504
  686.0       3.4195854501192
  686.0       3.4072465985420
  686.0       3.3947882055915
  686.0       3.3822136409765
  686.0       3.3695300648200
  686.0       3.3567377343481
  686.0       3.3438451087720
  686.0       3.3308527918368
  686.0       3.3177664985354
  686.0       3.3045854450171
  686.0       3.2913186073109
  686.0       3.2779614692163
  686.0       3.2645186692787
  686.0       3.2509948548291
  686.0       3.2373911347307
  686.0       3.2237103656086
  686.0       3.2099516520517
  686.0       3.1961191759192
  686.0       3.1822157917007
  686.0       3.1682421271069
  686.0       3.1541998392203
  686.0       3.1400896698253
  686.0       3.1259151124611
  686.0       3.1116761391033
  686.0       3.0973794795646
  686.0       3.0830164552034
  686.0       3.0685932907076
  686.0       3.0541050942291
  686.0       3.0395653796387
  686.0       3.0249687086052
  686.0       3.0103188224422
  686.0       2.9956120891904
  686.0       2.9808499909262
  686.0       2.9660369453139
  686.0       2.9511722310679
  686.0       2.9362570978025
  686.0       2.9212917209505
  686.0       2.9062793857298
  686.0       2.8912157211161
  686.0       2.8761054653383
  686.0       2.8609471069262
  686.0       2.8457474970313
  686.0       2.8304965690842
  686.0       2.8152057895930
  686.0       2.7998686234282
