# T (K)      fittedE (Ry.)      P (GPa)
# V = 60.667600 (a.u.^3)
 1800.0       0.1355176175776     788.7165920624489
 1850.0       0.1374255480252     789.0724009758168
 1900.0       0.1393206337906     789.4289559907927
 1950.0       0.1412106180977     789.7848252099644
 2000.0       0.1431457681712     790.1416687047142
 2050.0       0.1450371833801     790.4959066621005
 2100.0       0.1469337881748     790.8527655170695
 2150.0       0.1488557459880     791.2069206795277
 2200.0       0.1506489611432     791.5628160951812
 2250.0       0.1528474668895     791.9186811578661
 2300.0       0.1547484957023     792.2712195858273
 2350.0       0.1563697582066     792.6262710223691
 2400.0       0.1583433197329     792.9819588341703
 2450.0       0.1602158377272     793.3379065447956
 2500.0       0.1621531707997     793.6935919312991
 2550.0       0.1640084483920     794.0483665572604
 2600.0       0.1659884252871     794.4043198615859
 2650.0       0.1675308673403     794.7602846636192
 2700.0       0.1694313018998     795.1209192335251
 2750.0       0.1717039986031     795.4768337004231
 2800.0       0.1734980792252     795.8294228963169
 2850.0       0.1754088393103     796.1852357456899
 2900.0       0.1773465234772     796.5410167640507
 2950.0       0.1792162721795     796.8969284055177
 3000.0       0.1811529374147     797.2528425376103
 3050.0       0.1830312058591     797.6072387354660
 3100.0       0.1848849138491     797.9651150232472
 3150.0       0.1867870943068     798.3209729488608
 3200.0       0.1887215071195     798.6785939842634
 3250.0       0.1905624924327     799.0327581129737
 3300.0       0.1928521662562     799.3886036752850
 3350.0       0.1944285508248     799.7395217430518
 3400.0       0.1960993696761     800.0979666855735
 3450.0       0.1984046808535     800.4530379981243
 3500.0       0.2001398144454     800.8082047302170
 3550.0       0.2017877934763     801.1636615834469
 3600.0       0.2038020016861     801.5189273362813
 3650.0       0.2058242138941     801.8725158773292
 3700.0       0.2077450826458     802.2295527834485
 3750.0       0.2095668832385     802.5836253877922
 3800.0       0.2115131174613     802.9419957666992
 3850.0       0.2135133546948     803.2959221019082
 3900.0       0.2152046020335     803.6540124446705
 3950.0       0.2172673207818     804.0095317268604
 4000.0       0.2192006943199     804.3650044221023
 4050.0       0.2208450785333     804.7204915548068
 4100.0       0.2235259251630     805.0778319416157
 4150.0       0.2248805889709     805.4263695592464
 4200.0       0.2260649687461     805.7848879466429
 4250.0       0.2288438405870     806.1406646860274
 4300.0       0.2305562407898     806.4956058899293
 4350.0       0.2323890584086     806.8511025196751
 4400.0       0.2344198899999     807.2066439888480
 4450.0       0.2361611877856     807.5616242016632
 4500.0       0.2379821922039     807.9203894304728
 4550.0       0.2400447387390     808.2761808196356
 4600.0       0.2419444935260     808.6320011653834
 4650.0       0.2439056478999     808.9862807366324
 4700.0       0.2456621623297     809.3417164889554
 4750.0       0.2475610933643     809.6998881812664
 4800.0       0.2495413806240     810.0557408643172
 4850.0       0.2514328171110     810.4115970015798
 4900.0       0.2532935716750     810.7674190213547
 4950.0       0.2551933663437     811.1232757629002
 5000.0       0.2573739227199     811.4784655802343
# V = 54.553188 (a.u.^3)
    0.0       0.0721254361210     779.6318571088198
   50.0       0.0732478106705     779.8141944789633
  100.0       0.0751928896884     780.1490650620979
  150.0       0.0770027419282     780.4959061553860
  200.0       0.0789123359539     780.8462151141194
  250.0       0.0808012504281     781.1979827465320
  300.0       0.0826968951827     781.5484112471289
  350.0       0.0845918579800     781.9013171771069
  400.0       0.0864759877934     782.2556366636937
  450.0       0.0883752795309     782.6091074185650
  500.0       0.0902785379419     782.9615364468170
  550.0       0.0921787884348     783.3165958941906
  600.0       0.0940872850537     783.6692612950623
  650.0       0.0959670134946     784.0230190108343
  700.0       0.0978848068421     784.3767959656684
  750.0       0.0997930671112     784.7301248283737
  800.0       0.1016383436248     785.0836707838067
  850.0       0.1035554402828     785.4417202884748
  900.0       0.1054868793868     785.7938750212697
  950.0       0.1073748433602     786.1492653870447
 1000.0       0.1092823012873     786.5026766527108
 1050.0       0.1111694727515     786.8568522546309
 1100.0       0.1130656965139     787.2109938125570
 1150.0       0.1149822916233     787.5650769591880
 1200.0       0.1168777049939     787.9167591590591
 1250.0       0.1187684816524     788.2726118421099
 1300.0       0.1206829927783     788.6285253617535
 1350.0       0.1225573232376     788.9829276759324
 1400.0       0.1244896913938     789.3370210790412
 1450.0       0.1263294409160     789.6879411719724
 1500.0       0.1284062498058     790.0456207901559
 1550.0       0.1301685367231     790.3909536830622
 1600.0       0.1319216251590     790.7454780133982
 1650.0       0.1340204849002     791.1007553211023
 1700.0       0.1358431887181     791.4547931383470
 1750.0       0.1377671277577     791.8088474263848
 1800.0       0.1396616883855     792.1628327445080
 1850.0       0.1415694107202     792.5168477541549
 1900.0       0.1434645907690     792.8723964910549
 1950.0       0.1453543957699     793.2264085119513
 2000.0       0.1472899357198     793.5824287201970
 2050.0       0.1491812540736     793.9340505081065
 2100.0       0.1510778113963     794.2901027678457
 2150.0       0.1530001662051     794.6415671073864
 2200.0       0.1547927788249     794.9957312360967
 2250.0       0.1569917967487     795.3498332053246
 2300.0       0.1588929832239     795.7029292067839
 2350.0       0.1605138422218     796.0557283011721
 2400.0       0.1624872843007     796.4098817814371
 2450.0       0.1643597471498     796.7642820704516
 2500.0       0.1662974262526     797.1184507149521
 2550.0       0.1681525887086     797.4709542659887
 2600.0       0.1701324553656     797.8253701846996
 2650.0       0.1716741578571     798.1798185877013
 2700.0       0.1735742957177     798.5375273502875
 2750.0       0.1758490601379     798.8918665087336
 2800.0       0.1776429109952     799.2398380520752
 2850.0       0.1795526386313     799.5938310053950
 2900.0       0.1814905596745     799.9478080350428
 2950.0       0.1833600398788     800.3025039572348
 3000.0       0.1852974519811     800.6565623282653
 3050.0       0.1871749324480     801.0086952905426
 3100.0       0.1890284072239     801.3661916313448
 3150.0       0.1909306046795     801.7203989091231
 3200.0       0.1928655465964     802.0774182175436
 3250.0       0.1947068010479     802.4286192775419
 3300.0       0.1969972167662     802.7828218190485
 3350.0       0.1985732512030     803.1317839862717
 3400.0       0.2002426040299     803.4872501568910
 3450.0       0.2025491301158     803.8414219534618
 3500.0       0.2042839489060     804.1945741369024
 3550.0       0.2059322256773     804.5478658852029
 3600.0       0.2079473276675     804.8977901280217
 3650.0       0.2099682195212     805.2484324141220
 3700.0       0.2118893005025     805.6037832075308
 3750.0       0.2137105435189     805.9557512332304
 3800.0       0.2156568503052     806.3130012552424
 3850.0       0.2176572781521     806.6653051152667
 3900.0       0.2193477210331     807.0227300036948
 3950.0       0.2214116245831     807.3764671003532
 4000.0       0.2233450507970     807.7301501871826
 4050.0       0.2249879927475     808.0839414243256
 4100.0       0.2276714106915     808.4406926352722
 4150.0       0.2290265033695     808.7872830164699
 4200.0       0.2302080183407     809.1404889075978
 4250.0       0.2329882529605     809.4943788633410
 4300.0       0.2347004810660     809.8476646994679
 4350.0       0.2365330457901     810.2011847442286
 4400.0       0.2385644534533     810.5547604075172
 4450.0       0.2403042123188     810.9080479829992
 4500.0       0.2421249981765     811.2665789705114
 4550.0       0.2441888653516     811.6206575115266
 4600.0       0.2460888653687     811.9747752084426
 4650.0       0.2480506425325     812.3263558234524
 4700.0       0.2498050386426     812.6799739580324
 4750.0       0.2517039957170     813.0381382927903
 4800.0       0.2536855393156     813.3924158715388
 4850.0       0.2555766377526     813.7466923315474
 4900.0       0.2574375264434     814.1009360622855
 4950.0       0.2593374562731     814.4547867478038
 5000.0       0.2615184047757     814.8083112021967
# V = 54.474798 (a.u.^3)
    0.0       0.0762893480426     783.1579362239823
   50.0       0.0774111601862     783.3387389114525
  100.0       0.0793557999192     783.6720779721501
  150.0       0.0811657185422     784.0171069597355
  200.0       0.0830752115662     784.3656158739268
  250.0       0.0849641659167     784.7156865818637
  300.0       0.0868597941714     785.0639085188222
  350.0       0.0887546443494     785.4151438269644
  400.0       0.0906387797547     785.7684703378658
  450.0       0.0925381774114     786.1195201393124
  500.0       0.0944413250910     786.4698408325671
  550.0       0.0963415750226     786.8234482370418
  600.0       0.0982501572995     787.1742636012074
  650.0       0.1001298043834     787.5261606236621
  700.0       0.1020476109446     787.8780920494144
  750.0       0.1039559737794     788.2298683622697
  800.0       0.1058008644018     788.5814783911599
  850.0       0.1077181300255     788.9387190386204
  900.0       0.1096497634425     789.2885567301576
  950.0       0.1115375212104     789.6428136162986
 1000.0       0.1134451719940     789.9944577545108
 1050.0       0.1153322389015     790.3469576308538
 1100.0       0.1172284284242     790.6993990550718
 1150.0       0.1191453328083     791.0517063366441
 1200.0       0.1210405858248     791.4008158754098
 1250.0       0.1229308249159     791.7556897997562
 1300.0       0.1248456527317     792.1109256977471
 1350.0       0.1267199902069     792.4637724814911
 1400.0       0.1286530290927     792.8160619857128
 1450.0       0.1304919208522     793.1639483741563
 1500.0       0.1325694676058     793.5214028969463
 1550.0       0.1343325585634     793.8630738842572
 1600.0       0.1360839382496     794.2138691356001
 1650.0       0.1381831474259     794.5681913659581
 1700.0       0.1400059963634     794.9203929225146
 1750.0       0.1419298789050     795.2726061645965
 1800.0       0.1438245446517     795.6247677731512
 1850.0       0.1457319102648     795.9769659326577
 1900.0       0.1476272546234     796.3315249276026
 1950.0       0.1495167940121     796.6836539620408
 2000.0       0.1514528805115     797.0388767209608
 2050.0       0.1533440618770     797.3878184078920
 2100.0       0.1552405502710     797.7430904322034
 2150.0       0.1571634941888     798.0917966447731
 2200.0       0.1589553914665     798.4442096023654
 2250.0       0.1611545084491     798.7965273037353
 2300.0       0.1630559465958     799.1502769515134
 2350.0       0.1646768366307     799.5007779089008
 2400.0       0.1666499043679     799.8533873809369
 2450.0       0.1685223415676     800.2062298285426
 2500.0       0.1704604975835     800.5588727076259
 2550.0       0.1723155809512     800.9090590785831
 2600.0       0.1742950675106     801.2619274858573
 2650.0       0.1758364462513     801.6148505235752
 2700.0       0.1777360942583     801.9695533133611
 2750.0       0.1800133267251     802.3223053145102
 2800.0       0.1818070680073     802.6654948730048
 2850.0       0.1837150689751     803.0176440447635
 2900.0       0.1856532849448     803.3697939187971
 2950.0       0.1875223985998     803.7232800502193
 3000.0       0.1894609503601     804.0754570189931
