# T (K)      fittedE (Ry.)      P (GPa)
# V = 157.405100 (a.u.^3)
 1300.0       0.5912082627092     574.6718007452378
 1350.0       0.5962171054496     575.1448955379076
 1400.0       0.6011405253534     575.6831120243974
 1450.0       0.6049309460327     576.1599523586873
 1500.0       0.6099864686297     576.6371568632720
 1550.0       0.6152591837389     577.0372904526075
 1600.0       0.6196584679554     577.5263864777670
 1650.0       0.6244818410503     578.0010556561324
 1700.0       0.6291982080045     578.4555719005954
 1750.0       0.6340060930615     578.9292545135741
 1800.0       0.6387400132525     579.4029898461559
 1850.0       0.6434974230706     579.8768749755781
 1900.0       0.6482160791487     580.3489331127055
 1950.0       0.6530858297000     580.8226016311932
 2000.0       0.6578351543422     581.2943321816415
 2050.0       0.6624389963997     581.6866241709700
 2100.0       0.6673134967920     582.1574879673728
 2150.0       0.6719509116467     582.6338093369446
 2200.0       0.6768647821888     583.1282964151544
 2250.0       0.6815388267433     583.6267243816923
 2300.0       0.6859327970056     584.0591050399403
 2350.0       0.6910201231374     584.5112035810408
 2400.0       0.6957662658543     584.9865214163079
 2450.0       0.7004192167055     585.4589043800114
 2500.0       0.7053294707320     585.9301482703808
 2550.0       0.7103209066616     586.4354466399237
 2600.0       0.7145499642063     586.9462199761853
 2650.0       0.7188294093280     587.3461113623872
 2700.0       0.7252439573052     587.8410204260699
 2750.0       0.7259438585496     588.2969537303494
 2800.0       0.7311584358131     587.2790817186913
 2850.0       0.7401445515865     587.7432106184542
 2900.0       0.7423897875626     588.2155191083688
 2950.0       0.7507393144968     588.6867420938150
 3000.0       0.7552940052158     590.6372840033613
 3050.0       0.7567672803278     591.1047097564984
 3100.0       0.7626303855724     591.5954016112316
 3150.0       0.7670302781663     592.0655178933107
 3200.0       0.7716595638513     592.5454590809881
 3250.0       0.7766132285504     593.0192973213207
 3300.0       0.7813546053284     593.4840274336088
 3350.0       0.7859332658648     593.9492958150051
 3400.0       0.7908095933784     594.4299283513570
 3450.0       0.7954367196352     594.9206718641152
 3500.0       0.8006507153711     595.3866143312925
 3550.0       0.8049134162415     595.8938353168217
 3600.0       0.8093908696870     596.3406846317102
 3650.0       0.8149464523739     596.8238165476126
 3700.0       0.8191099478486     597.2935896949760
 3750.0       0.8237217134948     597.7419485902981
 3800.0       0.8290199572379     598.2206459187139
 3850.0       0.8337645721517     598.7102511910687
 3900.0       0.8382655984914     599.2191507276059
 3950.0       0.8429311255180     599.6798076299350
 4000.0       0.8476283740402     600.1405603356075
 4050.0       0.8526019531964     600.6054820219183
 4100.0       0.8571091473416     601.0985296491790
 4150.0       0.8615139064655     601.5348119663602
 4200.0       0.8664486415879     602.0052064799013
 4250.0       0.8717875292233     602.4905830782627
 4300.0       0.8765513218395     602.9554944101038
 4350.0       0.8805875217993     603.4407346855014
 4400.0       0.8857078330064     603.9154891004247
 4450.0       0.8907167228443     604.3887858542508
 4500.0       0.8952591088352     604.8900910404940
 4550.0       0.8998907475868     605.3663362704158
 4600.0       0.9045679771175     605.8132605490523
 4650.0       0.9095803144965     606.2928351493032
 4700.0       0.9144139303424     606.7650548259581
 4750.0       0.9189482166299     607.2000317123462
 4800.0       0.9237014902915     607.7187574610394
 4850.0       0.9286131676978     608.1664974236475
 4900.0       0.9332411164067     608.6155669720341
 4950.0       0.9379295365400     609.1038561488185
 5000.0       0.9426555104062     609.6271562540082
# V = 155.911604 (a.u.^3)
    0.0       0.4776799241718     565.0184639257740
   50.0       0.4806792926842     565.3295934654228
  100.0       0.4856902473519     565.7907954636241
  150.0       0.4901917224553     566.2577785876766
  200.0       0.4949956395124     566.7381943171104
  250.0       0.4996983510705     567.2082805973582
  300.0       0.5044580055725     567.6820490675098
  350.0       0.5092148673343     568.1850419343327
  400.0       0.5139420178978     568.6543793773674
  450.0       0.5186847811736     569.1237890077149
  500.0       0.5234441283760     569.6475940647914
  550.0       0.5281730303806     570.1162601168203
  600.0       0.5329177049994     570.5851100995094
  650.0       0.5376664569078     571.0539866216517
  700.0       0.5424382944522     571.5222687743646
  750.0       0.5470887439142     571.9915962712289
  800.0       0.5518423787762     572.4561209273188
  850.0       0.5566947399609     572.9293869933712
  900.0       0.5614115688928     573.4026747646132
  950.0       0.5661908009318     573.8771162589675
 1000.0       0.5709345711364     574.3516109792162
 1050.0       0.5756644069166     574.8251045496278
 1100.0       0.5804221144512     575.2998068165668
 1150.0       0.5851703752820     575.7746268533506
 1200.0       0.5899058258841     576.2478956305101
 1250.0       0.5947165910033     576.7225309853631
 1300.0       0.5993903199063     577.1825470048088
 1350.0       0.6043747842525     577.6562000242557
 1400.0       0.6093006817083     578.1913158370097
 1450.0       0.6131034605720     578.6685084355873
 1500.0       0.6181805567478     579.1464428812945
 1550.0       0.6234506238758     579.5507985465069
 1600.0       0.6278209845223     580.0396280012319
 1650.0       0.6326645420034     580.5147706924394
 1700.0       0.6373775750931     580.9708415445807
 1750.0       0.6421789199082     581.4450494100864
 1800.0       0.6469145408758     581.9193078393752
 1850.0       0.6516715634846     582.3937075075511
 1900.0       0.6563926907358     582.8663789755265
 1950.0       0.6612530312303     583.3405734814797
 2000.0       0.6660389932422     583.8128711269654
 2050.0       0.6706426959140     584.2099347630032
 2100.0       0.6754795992157     584.6814741967241
 2150.0       0.6801203933526     585.1581552126346
 2200.0       0.6850161882061     585.6521070268191
 2250.0       0.6897191280389     586.1496837710158
 2300.0       0.6941340195404     586.5848257409692
 2350.0       0.6991961556231     587.0386306954207
 2400.0       0.7039370517730     587.5143557030627
 2450.0       0.7085962336854     587.9873602779236
 2500.0       0.7134950225983     588.4592508163622
 2550.0       0.7184561637578     588.9633687110239
 2600.0       0.7227347394188     589.4726605741744
 2650.0       0.7270788144055     589.8771110791437
 2700.0       0.7332128861710     590.3714484748371
 2750.0       0.7348602908651     590.8287926981120
 2800.0       0.7400728268252     589.8905266992746
 2850.0       0.7480443724514     590.3554379657878
 2900.0       0.7508031459421     590.8283012201015
 2950.0       0.7580956290833     591.3001672769152
 3000.0       0.7626828449621     593.1732397221182
 3050.0       0.7651479856656     593.6415320823131
 3100.0       0.7707367905755     594.1318452639612
 3150.0       0.7752202791697     594.6026192181902
 3200.0       0.7798217344066     595.0827762491994
 3250.0       0.7847920595601     595.5571330459509
 3300.0       0.7895367940959     596.0228139239448
 3350.0       0.7941087209909     596.4890477371569
 3400.0       0.7989632679409     596.9698486724642
 3450.0       0.8036118589429     597.4602131201700
 3500.0       0.8088046943547     597.9270825573708
 3550.0       0.8130816128204     598.4329675713207
 3600.0       0.8175815259257     598.8818726404249
 3650.0       0.8231046120854     599.3649858072243
 3700.0       0.8273060364310     599.8354428558833
 3750.0       0.8319070516615     600.2857180793828
 3800.0       0.8371809189790     600.7646781238880
 3850.0       0.8419020477052     601.2539032696120
 3900.0       0.8464240575345     601.7614705255955
 3950.0       0.8511253155807     602.2233319924634
 4000.0       0.8558180679672     602.6853069012035
 4050.0       0.8607586297333     603.1512163777988
 4100.0       0.8652925116111     603.6437621562474
 4150.0       0.8697236466026     604.0825962622747
 4200.0       0.8746035886950     604.5537647316009
 4250.0       0.8799617190629     605.0390712658058
 4300.0       0.8847241586808     605.5048803334420
 4350.0       0.8887463379026     605.9900603112017
 4400.0       0.8938881962402     606.4653529299052
 4450.0       0.8988691041866     606.9391502096539
 4500.0       0.9034018798282     607.4395358895842
 4550.0       0.9080899931895     607.9161692977987
 4600.0       0.9127594444205     608.3650541479225
 4650.0       0.9177320011260     608.8448526758310
 4700.0       0.9226345958199     609.3176525784282
 4750.0       0.9271095038003     609.7551570823451
 4800.0       0.9318431964218     610.2720815942622
 4850.0       0.9368435596381     610.7216865863260
 4900.0       0.9414204117129     611.1725580574315
 4950.0       0.9460552293169     611.6606184232987
 5000.0       0.9507369484417     612.1818706299508
# V = 155.698247 (a.u.^3)
    0.0       0.4858929483976     567.5282620654187
   50.0       0.4888907712566     567.8390284636870
  100.0       0.4939007240830     568.3006835924302
  150.0       0.4984021614341     568.7683109474204
  200.0       0.5032058447211     569.2487532163073
  250.0       0.5079093939599     569.7195067719041
  300.0       0.5126667757503     570.1937686145749
  350.0       0.5174238741125     570.6956334321443
  400.0       0.5221549477439     571.1656770206195
  450.0       0.5268914620321     571.6358509218931
  500.0       0.5316514020005     572.1574242967595
  550.0       0.5363865884281     572.6268854871403
  600.0       0.5411293501850     573.0965403746999
  650.0       0.5458788037576     573.5662226019793
  700.0       0.5506501912387     574.0353356763931
  750.0       0.5553014679176     574.5054465362576
  800.0       0.5600545433957     574.9711535454055
  850.0       0.5649054936665     575.4449893359425
  900.0       0.5696225643542     575.9188457537592
  950.0       0.5744014293076     576.3937913344058
 1000.0       0.5791454992080     576.8687655939940
 1050.0       0.5838753105421     577.3428182567770
 1100.0       0.5886325746432     577.8180114301077
 1150.0       0.5933814639808     578.2933162324617
 1200.0       0.5981162102512     578.7671576085328
 1250.0       0.6029293967458     579.2422883610694
 1300.0       0.6076082496789     579.7035625955795
 1350.0       0.6125696952700     580.1777680276215
 1400.0       0.6174979808092     580.7098287655036
 1450.0       0.6213122263179     581.1873713092289
 1500.0       0.6264098233769     581.6660280200322
 1550.0       0.6316775107828     582.0745476846317
 1600.0       0.6360204005034     582.5631170037188
 1650.0       0.6408830868284     583.0387281938532
 1700.0       0.6455929551212     583.4963333040367
 1750.0       0.6503881216190     583.9710619307774
 1800.0       0.6551253489708     584.4458377895789
 1850.0       0.6598820067252     584.9207470969174
 1900.0       0.6646054660786     585.3940248729931
 1950.0       0.6694569259077     585.8687409731118
 2000.0       0.6742775774901     586.3415992951701
 2050.0       0.6788811125131     586.7433694623476
 2100.0       0.6836824476237     587.2155770370119
 2150.0       0.6883264138791     587.6926146451824
 2200.0       0.6932051338685     588.1860405862249
 2250.0       0.6979354145095     588.6827806108712
 2300.0       0.7023700282675     589.1206468516191
 2350.0       0.7074083954711     589.5761367428794
 2400.0       0.7121443230525     590.0522649542274
 2450.0       0.7168093810081     590.5258850320882
 2500.0       0.7216973531839     590.9984149018730
 2550.0       0.7266298689053     591.5013713320682
 2600.0       0.7309552026412     592.0092047011909
 2650.0       0.7353603618698     592.4181513488465
