# T (K)      fittedE (Ry.)      P (GPa)
# V = 188.616000 (a.u.^3)
 1700.0      -0.7045309882253     113.3614963417685
 1800.0      -0.7008151669366     113.4490906973577
 1900.0      -0.6970906818240     113.5381894479796
 2000.0      -0.6933587940036     113.6285947236367
 2100.0      -0.6896205195710     113.7201454665947
 2200.0      -0.6858766981326     113.8127093307245
 2300.0      -0.6821280328875     113.9061764590217
 2400.0      -0.6783751248085     114.0004521832149
 2500.0      -0.6746184602752     114.0954500826783
 2600.0      -0.6708584252755     114.1911035229694
 2700.0      -0.6670954325834     114.2873589760523
 2800.0      -0.6633297440365     114.3841525675875
 2900.0      -0.6595616321261     114.4814543447398
 3000.0      -0.6557914023808     114.5792078233866
 3100.0      -0.6520191264281     114.6773754644921
 3200.0      -0.6482450687837     114.7759447087704
 3300.0      -0.6444693030680     114.8748732890799
 3400.0      -0.6406920815318     114.9741513899059
 3500.0      -0.6369134893900     115.0737305869536
 3600.0      -0.6331335113740     115.1736132320270
 3700.0      -0.6293524624588     115.2737699112457
 3800.0      -0.6255701302964     115.3741795726990
 3900.0      -0.6217869751166     115.4748536487666
 4000.0      -0.6180027139072     115.5757223855995
 4100.0      -0.6142176043751     115.6768383558129
 4200.0      -0.6104318096466     115.7781137587296
 4300.0      -0.6066447877960     115.8796032574573
 4400.0      -0.6028571566582     115.9812810474814
 4500.0      -0.5990706200900     116.0830870271477
 4600.0      -0.5952760897886     116.1850656847460
 4700.0      -0.5915065402333     116.2872189147848
 4800.0      -0.5876419922466     116.3894288820917
 4900.0      -0.5841307783250     116.4919195143244
 5000.0      -0.5814031082903     116.4776048681726
 5100.0      -0.5786607064780     116.2889282515586
 5200.0      -0.5749551323592     116.0827904058861
 5300.0      -0.5707578645452     115.8781332983859
 5400.0      -0.5669301782163     115.6735451608003
 5500.0      -0.5636121941473     115.4675693282824
 5600.0      -0.5595797213811     115.2675365367788
 5700.0      -0.5554109440975     115.0600607270264
 5800.0      -0.5516445279335     114.8573593730821
 5900.0      -0.5476415015062     114.6503774094761
 6000.0      -0.5442064833406     114.4543360864154
# V = 119.327242 (a.u.^3)
    0.0      -0.7500321150100     117.2628854625653
  100.0      -0.7495894551544     117.1547391993482
  200.0      -0.7483051228947     116.9489995271345
  300.0      -0.7463402170071     116.7873716518093
  400.0      -0.7438809596219     116.6899950333988
  500.0      -0.7410372470218     116.6441107440036
  600.0      -0.7379458124897     116.6343849326409
  700.0      -0.7346831139219     116.6496802156737
  800.0      -0.7313029249609     116.6826099854820
  900.0      -0.7278384907891     116.7283115527829
 1000.0      -0.7243123666035     116.7835118108885
 1100.0      -0.7207397894855     116.8459692130782
 1200.0      -0.7171314934920     116.9140895303115
 1300.0      -0.7134951746256     116.9867218485750
 1400.0      -0.7098365025376     117.0630175831412
 1500.0      -0.7061597247578     117.1423310331952
 1600.0      -0.7024680816632     117.2241680341172
 1700.0      -0.6987640954259     117.3081436821749
 1800.0      -0.6950497422920     117.3939508954793
 1900.0      -0.6913266043519     117.4813451599229
 2000.0      -0.6875959582754     117.5701242938677
 2100.0      -0.6838588370681     117.6601238588613
 2200.0      -0.6801160931958     117.7512090426471
 2300.0      -0.6763684400541     117.8432679630561
 2400.0      -0.6726164792611     117.9362040246445
 2500.0      -0.6688607040908     118.0299283733227
 2600.0      -0.6651015242565     118.1243735662155
 2700.0      -0.6613393338076     118.2194857241497
 2800.0      -0.6575744157779     118.3151984005004
 2900.0      -0.6538070449431     118.4114832429656
 3000.0      -0.6500374951117     118.5082806725140
 3100.0      -0.6462659000735     118.6055524070052
 3200.0      -0.6424924945442     118.7032882389572
 3300.0      -0.6387173642055     118.8014434269346
 3400.0      -0.6349407424589     118.9000108420321
 3500.0      -0.6311627228256     118.9989372011935
 3600.0      -0.6273833293520     119.0982289718794
 3700.0      -0.6236028027654     119.1978547477091
 3800.0      -0.6198210413560     119.2977931501323
 3900.0      -0.6160383709281     119.3980598578413
 4000.0      -0.6122546210473     119.4985764610422
 4100.0      -0.6084699897536     119.5994066054270
 4200.0      -0.6046846288927     119.7004500616882
 4300.0      -0.6008981155303     119.8017726150058
 4400.0      -0.5971110210865     119.9033470563159
 4500.0      -0.5933242817320     120.0051038440849
 4600.0      -0.5895324994796     120.1070978210722
 4700.0      -0.5857548356727     120.2093334459059
 4800.0      -0.5819226400369     120.3116738240032
 4900.0      -0.5782907560825     120.4143844315564
 5000.0      -0.5750694500706     120.3805479025390
 5100.0      -0.5720455238367     120.1429878504934
 5200.0      -0.5683795378283     119.8847450553983
 5300.0      -0.5641779195539     119.6290028810836
 5400.0      -0.5603461731770     119.3740090703550
 5500.0      -0.5570406658656     119.1175395190372
 5600.0      -0.5530036738242     118.8679421182455
 5700.0      -0.5488304377915     118.6107615218959
 5800.0      -0.5450676937272     118.3593905016916
 5900.0      -0.5410623696533     118.1035968490035
 6000.0      -0.5377017829299     117.8607434744235
# V = 118.582202 (a.u.^3)
    0.0      -0.7439891462209     121.3909057048857
  100.0      -0.7435425559788     121.2794755313817
  200.0      -0.7422580458710     121.0699349113355
  300.0      -0.7403018806050     120.9039912391164
  400.0      -0.7378529563340     120.8021487084985
  500.0      -0.7350191805412     120.7521830023287
  600.0      -0.7319360534530     120.7388526922496
  700.0      -0.7286802467930     120.7509673238835
  800.0      -0.7253057433680     120.7810654320204
  900.0      -0.7218460543866     120.8242204857018
 1000.0      -0.7183239377831     120.8771090512703
 1100.0      -0.7147547912586     120.9374531535436
 1200.0      -0.7111494634160     121.0036299008715
 1300.0      -0.7075157469189     121.0744671150142
 1400.0      -0.7038593789068     121.1491003202362
 1500.0      -0.7001846592192     121.2268707828094
 1600.0      -0.6964948735843     121.3072745634292
 1700.0      -0.6927925758009     121.3899190905032
 1800.0      -0.6890797696514     121.4744908391792
 1900.0      -0.6853580579559     121.5607404855844
 2000.0      -0.6816287330519     121.6484613976188
 2100.0      -0.6778928455923     121.7374857642777
 2200.0      -0.6741512613542     121.8276762173511
 2300.0      -0.6704047041748     121.9189190128254
 2400.0      -0.6666537754432     122.0111155300921
 2500.0      -0.6628989756094     122.1041745469260
 2600.0      -0.6591407408268     122.1980277221933
 2700.0      -0.6553794430270     122.2926212257169
 2800.0      -0.6516153892174     122.3878857119469
 2900.0      -0.6478488562889     122.4837948047497
 3000.0      -0.6440800814298     122.5802856423681
 3100.0      -0.6403092693690     122.6773193057145
 3200.0      -0.6365366200325     122.7748882494184
 3300.0      -0.6327622338501     122.8729452332527
 3400.0      -0.6289863211856     122.9714859374113
 3500.0      -0.6252089853393     123.0704521465825
 3600.0      -0.6214302960350     123.1698547786892
 3700.0      -0.6176504077256     123.2696605001780
 3800.0      -0.6138693467653     123.3698475895272
 3900.0      -0.6100872829553     123.4704365270288
 4000.0      -0.6063041770718     123.5713395283373
 4100.0      -0.6025201572503     123.6726323901312
 4200.0      -0.5987353617669     123.7742015725466
 4300.0      -0.5949495076310     123.8761250444140
 4400.0      -0.5911631108474     123.9783741594560
 4500.0      -0.5873762135365     124.0808692829807
 4600.0      -0.5835877160119     124.1836765268078
 4700.0      -0.5798007009401     124.2868033709801
 4800.0      -0.5760062528538     124.3900923099669
 4900.0      -0.5722340521692     124.4938540431892
 5000.0      -0.5684392276907     124.4396657058555
 5100.0      -0.5650875373184     124.1499299379560
 5200.0      -0.5614681021570     123.8360363754947
 5300.0      -0.5572638154225     123.5257770849333
 5400.0      -0.5534285117124     123.2170283710558
 5500.0      -0.5501369551216     122.9067293611405
 5600.0      -0.5460964860068     122.6043259937247
 5700.0      -0.5419202379846     122.2942170716226
 5800.0      -0.5381625727721     121.9910570929753
 5900.0      -0.5341561406517     121.6833436464227
 6000.0      -0.5308813892763     121.3907490812815
# V = 117.837162 (a.u.^3)
    0.0      -0.7377337718385     125.6514532466998
  100.0      -0.7372832450731     125.5367438420186
  200.0      -0.7359985215075     125.3237910403833
  300.0      -0.7340510477856     125.1539934965790
  400.0      -0.7316124857497     125.0481335296837
  500.0      -0.7287887605113     124.9945377815946
  600.0      -0.7257140693607     124.9780667517863
  700.0      -0.7224652840773     124.9874788668114
  800.0      -0.7190965879033     125.0152374282342
  900.0      -0.7156417575067     125.0563512794862
 1000.0      -0.7121237544282     125.1074453860468
 1100.0      -0.7085581385373     125.1662048298146
 1200.0      -0.7049558736944     125.2309771827697
 1300.0      -0.7013248511567     125.3005685614824
 1400.0      -0.6976708762606     125.3740982154077
 1500.0      -0.6939983018330     125.4508940920951
 1600.0      -0.6903104601159     125.5304422489078
 1700.0      -0.6866099368645     125.6123422340768
 1800.0      -0.6828987640800     125.6962740307919
 1900.0      -0.6791785656206     125.7819834890824
 2000.0      -0.6754506496064     125.8692593140705
 2100.0      -0.6717160851274     125.9579303875276
 2200.0      -0.6679757517559     126.0478568016220
 2300.0      -0.6642303840334     126.1389229341634
 2400.0      -0.6604805821817     126.2310283026986
 2500.0      -0.6567268541342     126.3240790718870
 2600.0      -0.6529696654093     126.4180063534738
 2700.0      -0.6492093621717     126.5127562437880
 2800.0      -0.6454462784030     126.6082566208446
 2900.0      -0.6416806929312     126.7044832561643
 3000.0      -0.6379128010587     126.8013699072716
 3100.0      -0.6341428879119     126.8988771651200
 3200.0      -0.6303711132531     126.9970003587658
 3300.0      -0.6265975951947     127.0956897083606
 3400.0      -0.6228225165261     127.1949441686582
 3500.0      -0.6190459919368     127.2947001592946
 3600.0      -0.6152681437131     127.3949736447717
 3700.0      -0.6114890270549     127.4957292337077
 3800.0      -0.6077088152168     127.5969450249294
 3900.0      -0.6039274986894     127.6986467739553
 4000.0      -0.6001451896323     127.8007366849416
 4100.0      -0.5963619351986     127.9033038814555
 4200.0      -0.5925778576366     128.0062205331579
 4300.0      -0.5887928365905     128.1095778377763
 4400.0      -0.5850073229769     128.2133457934796
 4500.0      -0.5812203278405     128.3174339538110
 4600.0      -0.5774357088793     128.4219207612284
 4700.0      -0.5736380143848     128.5268171091565
 4800.0      -0.5698871751949     128.6319432805840
 4900.0      -0.5659533758112     128.7376591341650
 5000.0      -0.5614984873998     128.6622484454522
 5100.0      -0.5577689660889     128.3168373958976
 5200.0      -0.5542036898601     127.9435243330507
 5300.0      -0.5499986337090     127.5751022056309
 5400.0      -0.5461603836208     127.2090429388141
 5500.0      -0.5428844192214     126.8413744338751
 5600.0      -0.5388416725407     126.4827269259140
 5700.0      -0.5346640504215     126.1162722784055
 5800.0      -0.5309130450783     125.7580180769758
 5900.0      -0.5269068553854     125.3950929481037
 6000.0      -0.5237302980002     125.0496568943011
# V = 117.092121 (a.u.^3)
    0.0      -0.7312591507516     130.0496615042117
  100.0      -0.7308046945804     129.9316812384884
  200.0      -0.7295197362985     129.7157367953574
  300.0      -0.7275809044223     129.5425849341381
  400.0      -0.7251527321291     129.4331929171509
  500.0      -0.7223391736267     129.3764555755721
  600.0      -0.7192730508623     129.3573450215680
  700.0      -0.7160314213222     129.3645710124170
  800.0      -0.7126686594171     129.3905213061502
  900.0      -0.7092188065639     129.4301390018489
 1000.0      -0.7057050287364     129.4799967373568
 1100.0      -0.7021430495327     129.5377414757515
 1200.0      -0.6985439487556     129.6016909260037
 1300.0      -0.6949157182672     129.6706286583975
 1400.0      -0.6912642323125     129.7436575577526
 1500.0      -0.6875938973979     129.8200917221070
 1600.0      -0.6839080935001     129.8994070911677
 1700.0      -0.6802094386638     129.9811952186657
 1800.0      -0.6764999938286     130.0651294161805
 1900.0      -0.6727814042115     130.1509505279924
 2000.0      -0.6690549938323     130.2384427760974
 2100.0      -0.6653218510630     130.3274315553910
 2200.0      -0.6615828697903     130.4177745490758
 2300.0      -0.6578387955421     130.5093542404528
 2400.0      -0.6540902263676     130.6020682688921
 2500.0      -0.6503376780199     130.6958203165935
 2600.0      -0.6465816485297     130.7905408991854
 2700.0      -0.6428224543764     130.8861763171462
 2800.0      -0.6390604597537     130.9826514924041
